ENSG00000163637
ENSG00000091428
ENSG00000258057
ENSG00000106526
ENSG00000260658
ENSG00000286320
ENSG00000139117
ENSG00000260456
ENSG00000184544
ENSG00000005187
ENSG00000251503
ENSG00000242288
ENSG00000273492
ENSG00000248489
ENSG00000158169
ENSG00000257591
ENSG00000203760
ENSG00000142494
ENSG00000063761
ENSG00000073331
ENSG00000103888
ENSG00000223910
ENSG00000099326
ENSG00000286913
ENSG00000173867
ENSG00000136250
ENSG00000113810
ENSG00000189050
ENSG00000285300
ENSG00000104951
ENSG00000229956
ENSG00000251136
ENSG00000120519
ENSG00000255146
ENSG00000204267
ENSG00000254732
ENSG00000101335
ENSG00000225243
ENSG00000267618
ENSG00000079482
ENSG00000231407
ENSG00000152763
ENSG00000128805
ENSG00000145147
ENSG00000253210
ENSG00000270885
ENSG00000106538
ENSG00000008277
ENSG00000286803
ENSG00000120729
ENSG00000151687
ENSG00000285953
ENSG00000140443
ENSG00000214922
ENSG00000242715
ENSG00000238123
ENSG00000198554
ENSG00000179241
ENSG00000169967
ENSG00000215580
ENSG00000148444
ENSG00000129028
ENSG00000136490
ENSG00000258763
ENSG00000188629
ENSG00000231482
ENSG00000272162
ENSG00000175463
ENSG00000196951
ENSG00000196267
ENSG00000121406
ENSG00000235531
ENSG00000107099
ENSG00000105650
ENSG00000204406
ENSG00000150672
ENSG00000259475
ENSG00000100802
ENSG00000255182
ENSG00000215837
ENSG00000239523
ENSG00000213782
ENSG00000153558
ENSG00000256029
ENSG00000179915
ENSG00000115902
ENSG00000223773
ENSG00000248431
ENSG00000178177
ENSG00000133466
ENSG00000163618
ENSG00000100101
ENSG00000283900
ENSG00000137804
ENSG00000237440
ENSG00000272921
ENSG00000134709
ENSG00000132549
ENSG00000204422
ENSG00000116062
ENSG00000244055
ENSG00000260579
ENSG00000185634
ENSG00000235904
ENSG00000153823
ENSG00000267225
ENSG00000286458
ENSG00000137269
ENSG00000197070
ENSG00000197332
ENSG00000140987
ENSG00000261879
ENSG00000271551
ENSG00000233334
ENSG00000229970
ENSG00000272104
ENSG00000262304
ENSG00000247081
ENSG00000267508
ENSG00000147202
ENSG00000154102
ENSG00000134504
ENSG00000068489
ENSG00000154080
ENSG00000230590
ENSG00000245768
ENSG00000170545
ENSG00000261684
ENSG00000230623
ENSG00000225706
ENSG00000122386
ENSG00000227963
ENSG00000271853
ENSG00000236869
ENSG00000205517
ENSG00000147905
ENSG00000134490
ENSG00000177685
ENSG00000271109
ENSG00000102524
ENSG00000111404
ENSG00000133710
ENSG00000259316
ENSG00000284634
ENSG00000124243
ENSG00000224081
ENSG00000259456
ENSG00000249184
ENSG00000198597
ENSG00000153253
ENSG00000125046
ENSG00000227540
ENSG00000155011
ENSG00000225151
ENSG00000244257
ENSG00000256150
ENSG00000258604
ENSG00000149554
ENSG00000173715
ENSG00000237773
ENSG00000101938
ENSG00000153815
ENSG00000258461
ENSG00000255458
ENSG00000234719
ENSG00000197050
ENSG00000068724
ENSG00000261126
ENSG00000196511
ENSG00000247240
ENSG00000253824
ENSG00000185875
ENSG00000059377
ENSG00000227258
ENSG00000285649
ENSG00000263798
ENSG00000267855
ENSG00000226688
ENSG00000165495
ENSG00000244045
ENSG00000258728
ENSG00000271894
ENSG00000063169
ENSG00000255772
ENSG00000259024
ENSG00000169131
ENSG00000118308
ENSG00000233901
ENSG00000227855
ENSG00000166377
ENSG00000135541
ENSG00000188997
ENSG00000231185
ENSG00000188215
ENSG00000125257
ENSG00000164879
ENSG00000141391
ENSG00000173221
ENSG00000243811
ENSG00000213904
ENSG00000226197
ENSG00000204929
ENSG00000100068
ENSG00000226124
ENSG00000102452
ENSG00000198466
ENSG00000076351
ENSG00000254772
ENSG00000159915
ENSG00000233654
ENSG00000213983
ENSG00000148935
ENSG00000256514
ENSG00000130338
ENSG00000198908
ENSG00000150337
ENSG00000158528
ENSG00000269699
ENSG00000198546
ENSG00000232973
ENSG00000187210
ENSG00000148737
ENSG00000168785
ENSG00000240875
ENSG00000251357
ENSG00000196369
ENSG00000147642
ENSG00000287151
ENSG00000079335
ENSG00000213390
ENSG00000263766
ENSG00000119922
ENSG00000249464
ENSG00000171823
ENSG00000254400
ENSG00000269194
ENSG00000076554
ENSG00000213638
ENSG00000171962
ENSG00000133138
ENSG00000072071
ENSG00000164850
ENSG00000129535
ENSG00000278206
ENSG00000089041
ENSG00000103174
ENSG00000141404
ENSG00000123154
ENSG00000153707
ENSG00000178397
ENSG00000100889
ENSG00000198300
ENSG00000250251
ENSG00000101104
ENSG00000166153
ENSG00000250917
ENSG00000179057
ENSG00000109586
ENSG00000026036
ENSG00000243024
ENSG00000153233
ENSG00000269590
ENSG00000147316
ENSG00000266053
ENSG00000287814
ENSG00000250608
ENSG00000106415
ENSG00000226419
ENSG00000183801
ENSG00000130997
ENSG00000125885
ENSG00000214900
ENSG00000164283
ENSG00000080603
ENSG00000230082
ENSG00000248138
ENSG00000120658
ENSG00000170085
ENSG00000243364
ENSG00000185261
ENSG00000256069
ENSG00000136404
ENSG00000004139
ENSG00000161277
ENSG00000072415
ENSG00000138376
ENSG00000242338
ENSG00000260083
ENSG00000013297
ENSG00000155849
ENSG00000204837
ENSG00000240401
ENSG00000203668
ENSG00000176771
ENSG00000158683
ENSG00000138771
ENSG00000176087
ENSG00000161958
ENSG00000175048
ENSG00000166407
ENSG00000146151
ENSG00000214367
ENSG00000134864
ENSG00000138111
ENSG00000275740
ENSG00000221857
ENSG00000214960
ENSG00000153551
ENSG00000100038
ENSG00000214140
ENSG00000267575
ENSG00000273345
ENSG00000273155
ENSG00000167216
ENSG00000256594
ENSG00000261759
ENSG00000151338
ENSG00000224186
ENSG00000169760
ENSG00000203943
ENSG00000198795
ENSG00000178935
ENSG00000104154
ENSG00000144642
ENSG00000126215
ENSG00000285565
ENSG00000250299
ENSG00000206567
ENSG00000124701
ENSG00000287702
ENSG00000242852
ENSG00000233251
ENSG00000181804
ENSG00000184110
ENSG00000267360
ENSG00000171160
ENSG00000082293
ENSG00000164114
ENSG00000285218
ENSG00000069943
ENSG00000228315
ENSG00000180953
ENSG00000231887
ENSG00000143036
ENSG00000164465
ENSG00000117477
ENSG00000180867
ENSG00000103227
ENSG00000284543
ENSG00000121988
ENSG00000166473
ENSG00000213689
ENSG00000203993
ENSG00000257022
ENSG00000286140
ENSG00000164418
ENSG00000042088
ENSG00000197647
ENSG00000267698
ENSG00000255526
ENSG00000151422
ENSG00000269179
ENSG00000165115
ENSG00000250041
ENSG00000145555
ENSG00000179603
ENSG00000159267
ENSG00000259556
ENSG00000137878
ENSG00000197951
ENSG00000187240
ENSG00000250326
ENSG00000246082
ENSG00000169855
ENSG00000213918
ENSG00000165752
ENSG00000259248
ENSG00000271447
ENSG00000127084
ENSG00000139910
ENSG00000248323
ENSG00000104093
ENSG00000147118
ENSG00000267796
ENSG00000127081
ENSG00000175449
ENSG00000284461
ENSG00000228063
ENSG00000151746
ENSG00000197372
ENSG00000066923
ENSG00000239521
ENSG00000100603
ENSG00000231952
ENSG00000165929
ENSG00000100181
ENSG00000215012
ENSG00000162227
ENSG00000137941
ENSG00000265888
ENSG00000185345
ENSG00000145287
ENSG00000121104
ENSG00000079974
ENSG00000248441
ENSG00000285085
ENSG00000243244
ENSG00000249898
ENSG00000189042
ENSG00000007933
ENSG00000230442
ENSG00000184056
ENSG00000144362
ENSG00000227373
ENSG00000183578
ENSG00000122870
ENSG00000211450
ENSG00000178826
ENSG00000196482
ENSG00000285629
ENSG00000186814
ENSG00000227627
ENSG00000221994
ENSG00000149300
ENSG00000185885
ENSG00000236830
ENSG00000178105
ENSG00000142611
ENSG00000232110
ENSG00000277147
ENSG00000284952
ENSG00000100084
ENSG00000266953
ENSG00000262721
ENSG00000104218
ENSG00000244239
ENSG00000198039
ENSG00000254154
ENSG00000285728
ENSG00000183208
ENSG00000226465
ENSG00000141979
ENSG00000213963
ENSG00000233593
ENSG00000135537
ENSG00000140525
ENSG00000233110
ENSG00000198945
ENSG00000282728
ENSG00000231365
ENSG00000105486
ENSG00000111877
ENSG00000261611
ENSG00000140455
ENSG00000233893
ENSG00000169862
ENSG00000189114
ENSG00000278615
ENSG00000257252
ENSG00000241489
ENSG00000269110
ENSG00000134121
ENSG00000269307
ENSG00000255292
ENSG00000145375
ENSG00000265778
ENSG00000170522
ENSG00000271723
ENSG00000223802
ENSG00000159885
ENSG00000248144
ENSG00000285238
ENSG00000259080
ENSG00000058453
ENSG00000259234
ENSG00000004468
ENSG00000063180
ENSG00000286162
ENSG00000198182
ENSG00000170011
ENSG00000151612
ENSG00000258603
ENSG00000119782
ENSG00000168078
ENSG00000196284
ENSG00000259075
ENSG00000153094
ENSG00000106819
ENSG00000105707
ENSG00000261067
ENSG00000188004
ENSG00000197417
ENSG00000196381
ENSG00000175106
ENSG00000242779
ENSG00000215769
ENSG00000261915
ENSG00000075884
ENSG00000287249
ENSG00000053524
ENSG00000196730
ENSG00000278931
ENSG00000068796
ENSG00000269858
ENSG00000215190
ENSG00000146426
ENSG00000138092
ENSG00000228903
ENSG00000232759
ENSG00000164087
ENSG00000157064
ENSG00000115107
ENSG00000255139
ENSG00000157470
ENSG00000271741
ENSG00000146776
ENSG00000233485
ENSG00000109339
ENSG00000283633
ENSG00000256407
ENSG00000230490
ENSG00000226808
ENSG00000107077
ENSG00000144504
ENSG00000251247
ENSG00000144535
ENSG00000267653
ENSG00000270580
ENSG00000206159
ENSG00000214050
ENSG00000175471
ENSG00000135914
ENSG00000180257
ENSG00000107443
ENSG00000242125
ENSG00000246273
ENSG00000173950
ENSG00000044459
ENSG00000163491
ENSG00000255737
ENSG00000140025
ENSG00000284820
ENSG00000125618
ENSG00000088726
ENSG00000188038
ENSG00000282057
ENSG00000274769
ENSG00000133812
ENSG00000155744
ENSG00000228065
ENSG00000234773
ENSG00000215126
ENSG00000162065
ENSG00000248429
ENSG00000272772
ENSG00000134285
ENSG00000048471
ENSG00000234452
ENSG00000213809
ENSG00000134215
ENSG00000284116
ENSG00000184374
ENSG00000280778
ENSG00000277161
ENSG00000198089
ENSG00000198720
ENSG00000116117
ENSG00000255769
ENSG00000161040
ENSG00000137266
ENSG00000158555
ENSG00000101871
ENSG00000170921
ENSG00000100453
ENSG00000129559
ENSG00000153936
ENSG00000169118
ENSG00000259283
ENSG00000249967
ENSG00000107736
ENSG00000166833
ENSG00000124279
ENSG00000264668
ENSG00000255872
ENSG00000215883
ENSG00000174370
ENSG00000232995
ENSG00000278202
ENSG00000250424
ENSG00000147912
ENSG00000204623
ENSG00000228395
ENSG00000244706
ENSG00000175764
ENSG00000271092
ENSG00000184381
ENSG00000166822
ENSG00000257259
ENSG00000091879
ENSG00000146707
ENSG00000215302
ENSG00000086991
ENSG00000187556
ENSG00000175105
ENSG00000123219
ENSG00000256061
ENSG00000278318
ENSG00000249700
ENSG00000283674
ENSG00000254002
ENSG00000205464
ENSG00000178386
ENSG00000158987
ENSG00000105738
ENSG00000203506
ENSG00000179909
ENSG00000236778
ENSG00000226711
ENSG00000232527
ENSG00000121957
ENSG00000100154
ENSG00000183654
ENSG00000131910
ENSG00000198826
ENSG00000286110
ENSG00000278610
ENSG00000186660
ENSG00000095713
ENSG00000276644
ENSG00000264187
ENSG00000187650
ENSG00000088756
ENSG00000263155
ENSG00000196109
ENSG00000113231
ENSG00000205730
ENSG00000053747
ENSG00000204261
ENSG00000118473
ENSG00000095383
ENSG00000285991
ENSG00000227082
ENSG00000258444
ENSG00000247809
ENSG00000058091
ENSG00000157429
ENSG00000070669
ENSG00000198513
ENSG00000170448
ENSG00000141337
ENSG00000249590
ENSG00000188933
ENSG00000140368
ENSG00000258317
ENSG00000204832
ENSG00000255073
ENSG00000122691
ENSG00000280739
ENSG00000119715
ENSG00000152433
ENSG00000135299
ENSG00000198553
ENSG00000169682
ENSG00000268750
ENSG00000197360
ENSG00000149016
ENSG00000135441
ENSG00000144485
ENSG00000151466
ENSG00000196696
ENSG00000142621
ENSG00000250775
ENSG00000102935
ENSG00000287312
ENSG00000092978
ENSG00000257242
ENSG00000231889
ENSG00000196812
ENSG00000198088
ENSG00000276975
ENSG00000119401
ENSG00000273784
ENSG00000266094
ENSG00000272368
ENSG00000087111
ENSG00000241769
ENSG00000267120
ENSG00000225269
ENSG00000014641
ENSG00000237638
ENSG00000155792
ENSG00000213625
ENSG00000119522
ENSG00000184465
ENSG00000158966
ENSG00000188223
ENSG00000204271
ENSG00000187922
ENSG00000161914
ENSG00000250938
ENSG00000080493
ENSG00000166803
ENSG00000100473
ENSG00000197863
ENSG00000261502
ENSG00000237036
ENSG00000267216
ENSG00000232002
ENSG00000132623
ENSG00000118420
ENSG00000100150
ENSG00000000460
ENSG00000257433
ENSG00000166435
ENSG00000183715
ENSG00000188641
ENSG00000177058
ENSG00000243678
ENSG00000141441
ENSG00000119778
ENSG00000115970
ENSG00000070882
ENSG00000225855
ENSG00000136002
ENSG00000197779
ENSG00000239883
ENSG00000136040
ENSG00000165240
ENSG00000185862
ENSG00000223396
ENSG00000008394
ENSG00000070759
ENSG00000163633
ENSG00000116151
ENSG00000213533
ENSG00000269604
ENSG00000241404
ENSG00000285245
ENSG00000157350
ENSG00000186272
ENSG00000186654
ENSG00000135605
ENSG00000284626
ENSG00000162174
ENSG00000198093
ENSG00000214189
ENSG00000215421
ENSG00000123119
ENSG00000230102
ENSG00000253819
ENSG00000079156
ENSG00000221817
ENSG00000127743
ENSG00000198246
ENSG00000255435
ENSG00000285679
ENSG00000176473
ENSG00000198932
ENSG00000069667
ENSG00000255835
ENSG00000248174
ENSG00000223930
ENSG00000157193
ENSG00000105722
ENSG00000185019
ENSG00000111962
ENSG00000257341
ENSG00000033170
ENSG00000129295
ENSG00000053328
ENSG00000102984
ENSG00000173166
ENSG00000204622
ENSG00000197584
ENSG00000176371
ENSG00000178295
ENSG00000133083
ENSG00000109667
ENSG00000236810
ENSG00000234912
ENSG00000235162
ENSG00000167716
ENSG00000142961
ENSG00000160813
ENSG00000223546
ENSG00000132141
ENSG00000262246
ENSG00000185442
ENSG00000283765
ENSG00000144366
ENSG00000228782
ENSG00000087903
ENSG00000267827
ENSG00000267395
ENSG00000226453
ENSG00000255036
ENSG00000118707
ENSG00000128487
ENSG00000215472
ENSG00000287908
ENSG00000259529
ENSG00000284431
ENSG00000197555
ENSG00000255052
ENSG00000196757
ENSG00000228109
ENSG00000206190
ENSG00000123104
ENSG00000134508
ENSG00000184349
ENSG00000182050
ENSG00000247774
ENSG00000249141
ENSG00000270106
ENSG00000070269
ENSG00000081026
ENSG00000234492
ENSG00000243477
ENSG00000286143
ENSG00000267339
ENSG00000248710
ENSG00000232832
ENSG00000189350
ENSG00000132773
ENSG00000226266
ENSG00000170325
ENSG00000164708
ENSG00000197283
ENSG00000092098
ENSG00000080709
ENSG00000224043
ENSG00000205181
ENSG00000261427
ENSG00000197182
ENSG00000255561
ENSG00000106686
ENSG00000243970
ENSG00000182903
ENSG00000237352
ENSG00000166582
