ENSG00000113569
ENSG00000267698
ENSG00000151422
ENSG00000127995
ENSG00000254929
ENSG00000078699
ENSG00000235314
ENSG00000106346
ENSG00000046889
ENSG00000140009
ENSG00000253238
ENSG00000203326
ENSG00000102302
ENSG00000287616
ENSG00000174564
ENSG00000161249
ENSG00000169994
ENSG00000228486
ENSG00000096093
ENSG00000105793
ENSG00000227471
ENSG00000127084
ENSG00000188101
ENSG00000140459
ENSG00000197208
ENSG00000178562
ENSG00000152689
ENSG00000114859
ENSG00000145348
ENSG00000180592
ENSG00000163738
ENSG00000137393
ENSG00000008853
ENSG00000171631
ENSG00000239521
ENSG00000244165
ENSG00000272419
ENSG00000172869
ENSG00000189079
ENSG00000165929
ENSG00000137941
ENSG00000137501
ENSG00000163788
ENSG00000261318
ENSG00000141956
ENSG00000164197
ENSG00000273247
ENSG00000236144
ENSG00000121281
ENSG00000164953
ENSG00000168826
ENSG00000172197
ENSG00000198865
ENSG00000163071
ENSG00000151694
ENSG00000168778
ENSG00000163138
ENSG00000139155
ENSG00000161692
ENSG00000188283
ENSG00000251432
ENSG00000032742
ENSG00000076513
ENSG00000186020
ENSG00000176102
ENSG00000102445
ENSG00000111452
ENSG00000065911
ENSG00000173273
ENSG00000066933
ENSG00000025800
ENSG00000101577
ENSG00000100084
ENSG00000104218
ENSG00000222019
ENSG00000198039
ENSG00000085377
ENSG00000176890
ENSG00000128908
ENSG00000198270
ENSG00000128585
ENSG00000186369
ENSG00000065621
ENSG00000148225
ENSG00000110318
ENSG00000109576
ENSG00000233593
ENSG00000102900
ENSG00000070778
ENSG00000249456
ENSG00000115827
ENSG00000081386
ENSG00000236120
ENSG00000143702
ENSG00000087095
ENSG00000231365
ENSG00000105486
ENSG00000111877
ENSG00000166046
ENSG00000146918
ENSG00000189164
ENSG00000116667
ENSG00000008226
ENSG00000131504
ENSG00000164951
ENSG00000124635
ENSG00000143776
ENSG00000230438
ENSG00000131196
ENSG00000171051
ENSG00000137494
ENSG00000134121
ENSG00000110400
ENSG00000137075
ENSG00000095209
ENSG00000214106
ENSG00000069974
ENSG00000106665
ENSG00000131697
ENSG00000066468
ENSG00000173821
ENSG00000004468
ENSG00000048052
ENSG00000101353
ENSG00000119636
ENSG00000172687
ENSG00000197054
ENSG00000261824
ENSG00000277631
ENSG00000066697
ENSG00000031691
ENSG00000151090
ENSG00000125354
ENSG00000288587
ENSG00000125089
ENSG00000049089
ENSG00000157483
ENSG00000091831
ENSG00000261064
ENSG00000164659
ENSG00000137845
ENSG00000130856
ENSG00000164707
ENSG00000237037
ENSG00000141127
ENSG00000163576
ENSG00000120800
ENSG00000282458
ENSG00000047932
ENSG00000146070
ENSG00000080608
ENSG00000206561
ENSG00000287811
ENSG00000166387
ENSG00000029639
ENSG00000010932
ENSG00000160201
ENSG00000183049
ENSG00000197872
ENSG00000144161
ENSG00000047230
ENSG00000005059
ENSG00000129493
ENSG00000085185
ENSG00000146776
ENSG00000157554
ENSG00000240137
ENSG00000174306
ENSG00000151883
ENSG00000267121
ENSG00000133216
ENSG00000121039
ENSG00000230490
ENSG00000179270
ENSG00000144504
ENSG00000251247
ENSG00000144535
ENSG00000115421
ENSG00000141252
ENSG00000189337
ENSG00000258982
ENSG00000122484
ENSG00000173950
ENSG00000107882
ENSG00000111647
ENSG00000116580
ENSG00000164506
ENSG00000244682
ENSG00000164649
ENSG00000038210
ENSG00000197362
ENSG00000135631
ENSG00000122779
ENSG00000212719
ENSG00000166167
ENSG00000269439
ENSG00000270344
ENSG00000088826
ENSG00000286366
ENSG00000088179
ENSG00000265750
ENSG00000048028
ENSG00000131873
ENSG00000213096
ENSG00000248429
ENSG00000160190
ENSG00000196437
ENSG00000145990
ENSG00000189195
ENSG00000129636
ENSG00000254990
ENSG00000127337
ENSG00000012983
ENSG00000169894
ENSG00000198089
ENSG00000163681
ENSG00000255769
ENSG00000151690
ENSG00000101871
ENSG00000093217
ENSG00000174989
ENSG00000231607
ENSG00000272146
ENSG00000120662
ENSG00000184178
ENSG00000118849
ENSG00000146021
ENSG00000149599
ENSG00000115998
ENSG00000127124
ENSG00000197971
ENSG00000223573
ENSG00000170873
ENSG00000160460
ENSG00000116678
ENSG00000147912
ENSG00000038427
ENSG00000152767
ENSG00000104885
ENSG00000160563
ENSG00000233967
ENSG00000232940
ENSG00000160218
ENSG00000261305
ENSG00000115641
ENSG00000151778
ENSG00000182150
ENSG00000283674
ENSG00000205609
ENSG00000168763
ENSG00000183337
ENSG00000205464
ENSG00000178878
ENSG00000230185
ENSG00000137975
ENSG00000037749
ENSG00000137628
ENSG00000179833
ENSG00000105829
ENSG00000176024
ENSG00000156026
ENSG00000019485
ENSG00000205959
ENSG00000196867
ENSG00000116793
ENSG00000264538
ENSG00000151773
ENSG00000157212
ENSG00000107036
ENSG00000053747
ENSG00000267364
ENSG00000155970
ENSG00000100767
ENSG00000095383
ENSG00000165171
ENSG00000065357
ENSG00000174808
ENSG00000068383
ENSG00000028277
ENSG00000271913
ENSG00000104299
ENSG00000198513
ENSG00000086200
ENSG00000188626
ENSG00000140368
ENSG00000121274
ENSG00000155111
ENSG00000108984
ENSG00000222011
ENSG00000169604
ENSG00000118242
ENSG00000189362
ENSG00000188681
ENSG00000180061
ENSG00000114904
ENSG00000126970
ENSG00000244558
ENSG00000232233
ENSG00000172986
ENSG00000157764
ENSG00000187098
ENSG00000102935
ENSG00000231742
ENSG00000213799
ENSG00000158636
ENSG00000142599
ENSG00000102904
ENSG00000135090
ENSG00000162927
ENSG00000168014
ENSG00000197905
ENSG00000235034
ENSG00000138709
ENSG00000155792
ENSG00000158966
ENSG00000204271
ENSG00000099284
ENSG00000129450
ENSG00000197863
ENSG00000081189
ENSG00000160172
ENSG00000101452
ENSG00000237036
ENSG00000196663
ENSG00000198482
ENSG00000172943
ENSG00000177058
ENSG00000140526
ENSG00000166016
ENSG00000095397
ENSG00000196268
ENSG00000243660
ENSG00000181938
ENSG00000187535
ENSG00000087076
ENSG00000137601
ENSG00000167157
ENSG00000196312
ENSG00000073910
ENSG00000180190
ENSG00000215374
ENSG00000100523
ENSG00000226145
ENSG00000116830
ENSG00000132554
ENSG00000143669
ENSG00000015133
ENSG00000105852
ENSG00000151388
ENSG00000268350
ENSG00000153046
ENSG00000157350
ENSG00000163629
ENSG00000150527
ENSG00000179715
ENSG00000223442
ENSG00000183495
ENSG00000123119
ENSG00000126467
ENSG00000221817
ENSG00000198246
ENSG00000155393
ENSG00000183474
ENSG00000066557
ENSG00000198742
ENSG00000196167
ENSG00000171914
ENSG00000129295
ENSG00000108854
ENSG00000174106
ENSG00000266929
ENSG00000173890
ENSG00000112357
ENSG00000197969
ENSG00000142609
ENSG00000118507
ENSG00000155465
ENSG00000066629
ENSG00000132141
ENSG00000162852
ENSG00000172766
ENSG00000010539
ENSG00000166780
ENSG00000228782
ENSG00000171100
ENSG00000113161
ENSG00000133739
ENSG00000119720
ENSG00000163755
ENSG00000006747
ENSG00000112210
ENSG00000158113
ENSG00000157625
ENSG00000184349
ENSG00000164066
ENSG00000031003
ENSG00000169193
ENSG00000143951
ENSG00000070269
ENSG00000090975
ENSG00000106459
ENSG00000281039
ENSG00000105662
ENSG00000188917
ENSG00000146469
ENSG00000261377
ENSG00000101574
ENSG00000285458
ENSG00000171984
ENSG00000134533
ENSG00000198586
ENSG00000169122
ENSG00000251396
ENSG00000196597
ENSG00000184500
ENSG00000277987
ENSG00000138050
ENSG00000169129
ENSG00000259407
ENSG00000232412
ENSG00000089682
ENSG00000181982
ENSG00000187624
ENSG00000133103
ENSG00000243970
ENSG00000109458
ENSG00000075303
ENSG00000177675
ENSG00000103222
ENSG00000163357
ENSG00000287657
