ENSG00000177302
ENSG00000171729
ENSG00000256139
ENSG00000023171
ENSG00000259153
ENSG00000143498
ENSG00000125814
ENSG00000085382
ENSG00000077713
ENSG00000174989
ENSG00000135912
ENSG00000146414
ENSG00000176148
ENSG00000167608
ENSG00000272146
ENSG00000116983
ENSG00000185278
ENSG00000166024
ENSG00000158163
ENSG00000154146
ENSG00000105810
ENSG00000196247
ENSG00000145331
ENSG00000174428
ENSG00000168411
ENSG00000111671
ENSG00000149599
ENSG00000196739
ENSG00000251192
ENSG00000244300
ENSG00000213020
ENSG00000271334
ENSG00000246022
ENSG00000149633
ENSG00000101888
ENSG00000163686
ENSG00000160323
ENSG00000131023
ENSG00000084731
ENSG00000171724
ENSG00000104885
ENSG00000011258
ENSG00000148339
ENSG00000146966
ENSG00000145604
ENSG00000153339
ENSG00000120647
ENSG00000179583
ENSG00000166394
ENSG00000105609
ENSG00000188735
ENSG00000150961
ENSG00000006534
ENSG00000259448
ENSG00000140104
ENSG00000135622
ENSG00000132436
ENSG00000111850
ENSG00000163945
ENSG00000251448
ENSG00000102221
ENSG00000117480
ENSG00000174839
ENSG00000131370
ENSG00000168010
ENSG00000160801
ENSG00000128731
ENSG00000238058
ENSG00000226754
ENSG00000156026
ENSG00000196345
ENSG00000186088
ENSG00000189007
ENSG00000100368
ENSG00000230746
ENSG00000187987
ENSG00000107036
ENSG00000132938
ENSG00000183486
ENSG00000118257
ENSG00000196388
ENSG00000010818
ENSG00000204685
ENSG00000156650
ENSG00000277288
ENSG00000108506
ENSG00000171316
ENSG00000163482
ENSG00000178338
ENSG00000245281
ENSG00000163145
ENSG00000145012
ENSG00000155189
ENSG00000253227
ENSG00000166432
ENSG00000115267
ENSG00000260565
ENSG00000127957
ENSG00000144802
ENSG00000225383
ENSG00000100354
ENSG00000157214
ENSG00000248334
ENSG00000067840
ENSG00000134470
ENSG00000100522
ENSG00000198342
ENSG00000156017
ENSG00000124459
ENSG00000081014
ENSG00000198887
ENSG00000135953
ENSG00000162601
ENSG00000165449
ENSG00000267254
ENSG00000163431
ENSG00000108984
ENSG00000166578
ENSG00000134874
ENSG00000173320
ENSG00000186532
ENSG00000169598
ENSG00000254838
ENSG00000226200
ENSG00000205571
ENSG00000065989
ENSG00000107485
ENSG00000006016
ENSG00000188177
ENSG00000174640
ENSG00000223343
ENSG00000186625
ENSG00000269713
ENSG00000275325
ENSG00000276234
ENSG00000154642
ENSG00000189362
ENSG00000137834
ENSG00000178904
ENSG00000099957
ENSG00000105771
ENSG00000196152
ENSG00000268434
ENSG00000076604
ENSG00000129534
ENSG00000185164
ENSG00000137880
ENSG00000148019
ENSG00000223774
ENSG00000123191
ENSG00000235480
ENSG00000198920
ENSG00000137843
ENSG00000007516
ENSG00000137573
ENSG00000143641
ENSG00000184428
ENSG00000182141
ENSG00000154309
ENSG00000166224
ENSG00000257038
ENSG00000135966
ENSG00000137571
ENSG00000122406
ENSG00000104356
ENSG00000078269
ENSG00000106852
ENSG00000165821
ENSG00000181798
ENSG00000187609
ENSG00000180999
ENSG00000168014
ENSG00000132740
ENSG00000184937
ENSG00000229358
ENSG00000235034
ENSG00000149503
ENSG00000135913
ENSG00000188747
ENSG00000254986
ENSG00000233369
ENSG00000189190
ENSG00000286760
ENSG00000134297
ENSG00000165138
ENSG00000163393
ENSG00000103404
ENSG00000153214
ENSG00000116668
ENSG00000164542
ENSG00000106266
ENSG00000166839
ENSG00000235453
ENSG00000103326
ENSG00000116337
ENSG00000167554
ENSG00000233325
ENSG00000104856
ENSG00000121989
ENSG00000100206
ENSG00000111247
ENSG00000272645
ENSG00000120539
ENSG00000184083
ENSG00000196159
ENSG00000128791
ENSG00000160345
ENSG00000260630
ENSG00000182310
ENSG00000174705
ENSG00000081052
ENSG00000127191
ENSG00000159674
ENSG00000197568
ENSG00000085741
ENSG00000185621
ENSG00000130775
ENSG00000179476
ENSG00000048405
ENSG00000177599
ENSG00000176438
ENSG00000160219
ENSG00000078699
ENSG00000160193
ENSG00000104415
ENSG00000163638
ENSG00000204524
ENSG00000013573
ENSG00000162591
ENSG00000183723
ENSG00000057704
ENSG00000243660
ENSG00000170113
ENSG00000168944
ENSG00000175699
ENSG00000129521
ENSG00000149150
ENSG00000144134
ENSG00000237686
ENSG00000248810
ENSG00000284691
ENSG00000006704
ENSG00000186517
ENSG00000236751
ENSG00000288009
ENSG00000156398
ENSG00000161057
ENSG00000245498
ENSG00000274602
ENSG00000092068
ENSG00000133116
ENSG00000120458
ENSG00000115364
ENSG00000142794
ENSG00000184863
ENSG00000105793
ENSG00000120278
ENSG00000196312
ENSG00000151849
ENSG00000140459
ENSG00000105426
ENSG00000272622
ENSG00000099958
ENSG00000077454
ENSG00000236719
ENSG00000124574
ENSG00000006607
ENSG00000196083
ENSG00000197603
ENSG00000126001
ENSG00000198056
ENSG00000101911
ENSG00000015133
ENSG00000163507
ENSG00000089820
ENSG00000153046
ENSG00000183853
ENSG00000117602
ENSG00000185220
ENSG00000144857
ENSG00000186376
ENSG00000136891
ENSG00000116396
ENSG00000149260
ENSG00000278558
ENSG00000266338
ENSG00000008086
ENSG00000075275
ENSG00000183495
ENSG00000074621
ENSG00000185436
ENSG00000116786
ENSG00000269386
ENSG00000094804
ENSG00000147180
ENSG00000057252
ENSG00000101442
ENSG00000185250
ENSG00000111602
ENSG00000198604
ENSG00000103642
ENSG00000164694
ENSG00000119650
ENSG00000138131
ENSG00000179630
ENSG00000168826
ENSG00000275342
ENSG00000183474
ENSG00000066557
ENSG00000166359
ENSG00000142530
ENSG00000173064
ENSG00000141279
ENSG00000269335
ENSG00000132005
ENSG00000105245
ENSG00000107798
ENSG00000004660
ENSG00000141519
ENSG00000134853
ENSG00000161692
ENSG00000165617
ENSG00000131437
ENSG00000175262
ENSG00000129317
ENSG00000183943
ENSG00000154767
ENSG00000227627
ENSG00000204934
ENSG00000213347
ENSG00000024526
ENSG00000107554
ENSG00000164742
ENSG00000172766
ENSG00000058085
ENSG00000246174
ENSG00000160199
ENSG00000111679
ENSG00000171241
ENSG00000197024
ENSG00000105939
ENSG00000197635
ENSG00000149177
ENSG00000137275
ENSG00000118946
ENSG00000188566
ENSG00000130822
ENSG00000134815
ENSG00000155666
ENSG00000119720
ENSG00000271605
ENSG00000197121
ENSG00000145414
ENSG00000146013
ENSG00000178538
ENSG00000198429
ENSG00000159433
ENSG00000143842
ENSG00000136997
ENSG00000197818
ENSG00000168404
ENSG00000178966
ENSG00000012048
ENSG00000171467
ENSG00000128908
ENSG00000167912
ENSG00000180773
ENSG00000185596
ENSG00000135074
ENSG00000163975
ENSG00000139625
ENSG00000164066
ENSG00000187676
ENSG00000160593
ENSG00000110328
ENSG00000106459
ENSG00000162944
ENSG00000198265
ENSG00000187953
ENSG00000114529
ENSG00000132326
ENSG00000215252
ENSG00000144426
ENSG00000151576
ENSG00000241058
ENSG00000174842
ENSG00000269067
ENSG00000163472
ENSG00000177842
ENSG00000101276
ENSG00000137338
ENSG00000151233
ENSG00000145623
ENSG00000060656
ENSG00000163406
ENSG00000164236
ENSG00000114331
ENSG00000120334
ENSG00000135315
ENSG00000075826
ENSG00000137574
ENSG00000285731
ENSG00000149781
ENSG00000140853
ENSG00000137807
ENSG00000131127
ENSG00000168016
ENSG00000149269
ENSG00000176273
ENSG00000173599
ENSG00000152760
ENSG00000286395
ENSG00000158805
ENSG00000266074
ENSG00000158796
ENSG00000177051
ENSG00000122375
ENSG00000267498
ENSG00000124635
ENSG00000181045
