ENSG00000072135
ENSG00000177556
ENSG00000132357
ENSG00000139644
ENSG00000185803
ENSG00000165516
ENSG00000108010
ENSG00000168758
ENSG00000204590
ENSG00000148841
ENSG00000144048
ENSG00000185043
ENSG00000185000
ENSG00000197037
ENSG00000221890
ENSG00000167996
ENSG00000115840
ENSG00000107331
ENSG00000110330
ENSG00000120029
ENSG00000163376
ENSG00000185880
ENSG00000231770
ENSG00000184232
ENSG00000155660
ENSG00000144136
ENSG00000100034
ENSG00000075399
ENSG00000204576
ENSG00000174231
ENSG00000254004
ENSG00000088930
ENSG00000099219
ENSG00000168906
ENSG00000144021
ENSG00000264247
ENSG00000184990
ENSG00000169217
ENSG00000162576
ENSG00000205356
ENSG00000110077
ENSG00000111361
ENSG00000112312
ENSG00000255135
ENSG00000111845
ENSG00000143624
ENSG00000228474
ENSG00000213639
ENSG00000225439
ENSG00000117595
ENSG00000004142
ENSG00000188070
ENSG00000005075
ENSG00000165525
ENSG00000159479
ENSG00000146083
ENSG00000146830
ENSG00000204592
ENSG00000067704
ENSG00000269834
ENSG00000171503
ENSG00000160862
ENSG00000020181
ENSG00000143621
ENSG00000074181
ENSG00000124380
ENSG00000162461
ENSG00000177133
ENSG00000178573
ENSG00000173653
ENSG00000058600
ENSG00000105137
ENSG00000055332
ENSG00000157778
ENSG00000112695
ENSG00000153885
ENSG00000074071
ENSG00000168439
ENSG00000063660
ENSG00000148303
ENSG00000255085
ENSG00000165887
ENSG00000186141
ENSG00000171862
ENSG00000124067
ENSG00000124762
ENSG00000132481
ENSG00000122971
ENSG00000131849
ENSG00000186994
ENSG00000102119
ENSG00000174365
ENSG00000113555
ENSG00000109133
ENSG00000189266
ENSG00000105372
ENSG00000124508
ENSG00000162747
ENSG00000112640
ENSG00000156983
ENSG00000165282
ENSG00000171224
ENSG00000158864
ENSG00000072501
ENSG00000133835
ENSG00000196850
ENSG00000137054
ENSG00000135744
ENSG00000110344
ENSG00000177485
ENSG00000100979
ENSG00000178252
ENSG00000104915
ENSG00000178038
ENSG00000123560
ENSG00000136051
ENSG00000127554
ENSG00000186787
ENSG00000114737
ENSG00000111321
ENSG00000196072
ENSG00000103111
ENSG00000100221
ENSG00000140682
ENSG00000158481
ENSG00000177628
ENSG00000149499
ENSG00000173020
ENSG00000125520
ENSG00000204536
ENSG00000099821
ENSG00000130309
ENSG00000162241
ENSG00000105819
ENSG00000136045
ENSG00000180008
ENSG00000165175
ENSG00000171606
ENSG00000122952
ENSG00000152454
ENSG00000147813
ENSG00000198168
ENSG00000204351
ENSG00000167747
ENSG00000185896
ENSG00000179344
ENSG00000125901
ENSG00000100441
ENSG00000131791
ENSG00000155755
ENSG00000105520
ENSG00000166171
ENSG00000090674
ENSG00000137185
ENSG00000181523
ENSG00000102978
ENSG00000155463
ENSG00000204305
ENSG00000198081
ENSG00000122034
ENSG00000174669
ENSG00000104131
ENSG00000125945
ENSG00000164687
ENSG00000122257
ENSG00000242574
ENSG00000143110
ENSG00000091136
ENSG00000175550
ENSG00000108389
ENSG00000162222
ENSG00000162878
ENSG00000226210
ENSG00000125753
ENSG00000166598
ENSG00000105193
ENSG00000180626
ENSG00000124562
ENSG00000110047
ENSG00000198818
ENSG00000125810
ENSG00000178814
ENSG00000047315
ENSG00000233223
ENSG00000250722
ENSG00000178567
ENSG00000126458
ENSG00000254473
ENSG00000277258
ENSG00000227057
ENSG00000186468
ENSG00000185215
ENSG00000175826
ENSG00000107140
ENSG00000010278
ENSG00000102967
ENSG00000119013
ENSG00000122678
ENSG00000137818
ENSG00000117632
ENSG00000110046
ENSG00000131981
ENSG00000104518
ENSG00000125863
ENSG00000161921
ENSG00000169871
ENSG00000143093
ENSG00000167106
ENSG00000133704
ENSG00000105202
ENSG00000205208
ENSG00000286452
ENSG00000125912
ENSG00000174080
ENSG00000170899
ENSG00000143155
ENSG00000102178
ENSG00000115317
ENSG00000168476
ENSG00000185507
ENSG00000100814
ENSG00000168061
ENSG00000102312
ENSG00000125652
ENSG00000133065
ENSG00000120686
ENSG00000164576
ENSG00000104884
ENSG00000167778
ENSG00000099337
ENSG00000141744
ENSG00000178202
ENSG00000160007
ENSG00000129355
ENSG00000176454
ENSG00000100865
ENSG00000138772
ENSG00000119541
ENSG00000116199
ENSG00000109089
ENSG00000101158
ENSG00000163382
ENSG00000171649
ENSG00000131495
ENSG00000128311
ENSG00000064419
ENSG00000161904
ENSG00000090971
ENSG00000158042
ENSG00000126524
ENSG00000255284
ENSG00000103316
ENSG00000162714
ENSG00000177303
ENSG00000157259
ENSG00000004399
ENSG00000115073
ENSG00000104979
ENSG00000105643
ENSG00000198355
ENSG00000119729
ENSG00000120963
ENSG00000104870
ENSG00000272462
ENSG00000204282
ENSG00000166925
ENSG00000172086
ENSG00000137700
ENSG00000156261
ENSG00000039650
ENSG00000116663
ENSG00000197363
ENSG00000162775
ENSG00000131828
ENSG00000179941
ENSG00000074660
ENSG00000171115
ENSG00000186665
ENSG00000136158
ENSG00000106144
ENSG00000198315
ENSG00000197063
ENSG00000089693
ENSG00000272070
ENSG00000121851
ENSG00000070476
ENSG00000064961
ENSG00000132793
ENSG00000225938
ENSG00000168538
ENSG00000117707
ENSG00000115649
ENSG00000130707
ENSG00000144120
ENSG00000132622
ENSG00000130193
ENSG00000163795
ENSG00000278910
ENSG00000060642
ENSG00000132386
ENSG00000122679
ENSG00000103168
ENSG00000163348
ENSG00000242173
ENSG00000114166
ENSG00000187800
ENSG00000182963
ENSG00000099246
ENSG00000167130
ENSG00000093072
ENSG00000077150
ENSG00000215041
ENSG00000112782
ENSG00000119630
ENSG00000163527
ENSG00000197989
ENSG00000142459
ENSG00000088888
ENSG00000198862
ENSG00000162909
ENSG00000169019
ENSG00000082497
ENSG00000173272
ENSG00000064995
ENSG00000197696
ENSG00000184787
ENSG00000086232
ENSG00000103932
ENSG00000117868
ENSG00000237753
ENSG00000166716
ENSG00000130725
ENSG00000162191
ENSG00000073169
ENSG00000170846
ENSG00000106333
ENSG00000182934
ENSG00000166188
ENSG00000141756
ENSG00000133250
ENSG00000108518
ENSG00000136156
ENSG00000185614
ENSG00000141448
ENSG00000179855
ENSG00000151552
ENSG00000100258
ENSG00000287733
ENSG00000090924
ENSG00000126461
ENSG00000168209
ENSG00000240583
ENSG00000153201
ENSG00000167925
ENSG00000104823
ENSG00000173540
ENSG00000008283
ENSG00000115993
ENSG00000146109
ENSG00000167862
ENSG00000135632
ENSG00000284391
ENSG00000168556
ENSG00000125505
ENSG00000136144
ENSG00000150977
ENSG00000228451
ENSG00000087086
ENSG00000197324
ENSG00000105618
ENSG00000130560
ENSG00000174109
ENSG00000120053
ENSG00000019995
ENSG00000096968
ENSG00000135617
ENSG00000161036
ENSG00000177666
ENSG00000001461
ENSG00000160953
ENSG00000139266
ENSG00000196126
ENSG00000220785
ENSG00000182179
ENSG00000139567
ENSG00000091640
ENSG00000263002
ENSG00000114391
ENSG00000100324
ENSG00000110799
ENSG00000185028
ENSG00000173812
ENSG00000135404
ENSG00000062485
ENSG00000255717
ENSG00000213398
ENSG00000104763
ENSG00000183309
ENSG00000144635
ENSG00000168477
ENSG00000137992
ENSG00000172336
ENSG00000185359
ENSG00000092010
ENSG00000149591
ENSG00000164889
ENSG00000143815
ENSG00000183891
ENSG00000142751
ENSG00000196365
ENSG00000160213
ENSG00000178055
ENSG00000143384
ENSG00000100124
ENSG00000138029
ENSG00000168028
ENSG00000119953
ENSG00000127418
ENSG00000197858
ENSG00000162521
ENSG00000132510
ENSG00000101439
ENSG00000181924
ENSG00000204227
ENSG00000159176
ENSG00000266402
ENSG00000182484
ENSG00000107742
ENSG00000108771
ENSG00000094631
ENSG00000254531
ENSG00000164107
ENSG00000143554
ENSG00000088899
ENSG00000115524
ENSG00000137310
ENSG00000180879
ENSG00000102910
ENSG00000204291
ENSG00000167770
ENSG00000106261
ENSG00000204568
ENSG00000204394
ENSG00000105185
ENSG00000055118
ENSG00000013288
ENSG00000115526
ENSG00000165943
ENSG00000134247
ENSG00000075239
ENSG00000119321
ENSG00000087191
ENSG00000100360
ENSG00000105058
ENSG00000137413
ENSG00000160785
ENSG00000175591
ENSG00000007944
ENSG00000142156
ENSG00000100968
ENSG00000130528
ENSG00000105726
ENSG00000224870
ENSG00000131724
ENSG00000141543
ENSG00000139410
ENSG00000050393
ENSG00000164050
ENSG00000033100
ENSG00000131788
ENSG00000172922
ENSG00000164296
ENSG00000128789
ENSG00000156411
ENSG00000214456
ENSG00000008710
ENSG00000132881
ENSG00000144959
ENSG00000171497
ENSG00000100485
ENSG00000184113
ENSG00000120306
ENSG00000167792
ENSG00000168566
ENSG00000116809
ENSG00000130222
ENSG00000106560
ENSG00000166037
ENSG00000166974
ENSG00000110583
ENSG00000176171
ENSG00000179348
ENSG00000106348
ENSG00000031081
ENSG00000183648
ENSG00000226742
ENSG00000124212
ENSG00000111481
ENSG00000105374
ENSG00000101160
ENSG00000170144
ENSG00000196943
ENSG00000181016
ENSG00000151093
ENSG00000107815
ENSG00000012822
ENSG00000185504
ENSG00000102738
ENSG00000100764
ENSG00000134375
ENSG00000238227
ENSG00000160767
ENSG00000162337
ENSG00000162300
ENSG00000162645
ENSG00000129038
ENSG00000147124
ENSG00000235098
ENSG00000224046
ENSG00000176915
ENSG00000179115
ENSG00000114999
ENSG00000106367
ENSG00000100983
ENSG00000158008
ENSG00000160877
ENSG00000105700
ENSG00000139318
ENSG00000005302
ENSG00000136444
ENSG00000179044
ENSG00000164587
ENSG00000108349
ENSG00000255399
ENSG00000111725
ENSG00000140564
ENSG00000172346
ENSG00000167123
ENSG00000166595
ENSG00000113108
ENSG00000275052
ENSG00000105325
ENSG00000198933
ENSG00000171311
ENSG00000160447
ENSG00000160049
ENSG00000142556
ENSG00000101019
ENSG00000224281
ENSG00000113013
ENSG00000105197
ENSG00000196954
ENSG00000111786
ENSG00000100982
ENSG00000172531
ENSG00000232442
ENSG00000165733
ENSG00000213341
ENSG00000184967
ENSG00000198830
ENSG00000160799
ENSG00000185963
ENSG00000101182
ENSG00000173947
ENSG00000158604
ENSG00000130758
ENSG00000099849
ENSG00000107819
ENSG00000172819
ENSG00000163737
ENSG00000180917
ENSG00000198912
ENSG00000182154
ENSG00000113430
ENSG00000166484
ENSG00000092820
ENSG00000132763
ENSG00000167799
ENSG00000138347
ENSG00000197136
ENSG00000147443
ENSG00000120708
ENSG00000105254
ENSG00000077522
ENSG00000162434
ENSG00000103365
ENSG00000113460
ENSG00000172432
ENSG00000125170
ENSG00000171490
ENSG00000128159
ENSG00000100418
ENSG00000174243
ENSG00000128534
ENSG00000213654
ENSG00000275023
ENSG00000101181
ENSG00000176994
ENSG00000177000
ENSG00000115446
ENSG00000174437
ENSG00000037042
ENSG00000128607
ENSG00000153531
ENSG00000049656
ENSG00000231389
ENSG00000037897
ENSG00000232533
ENSG00000183808
ENSG00000187446
ENSG00000115944
ENSG00000186687
ENSG00000174238
ENSG00000227507
ENSG00000267080
ENSG00000126903
ENSG00000173418
ENSG00000100949
ENSG00000163956
ENSG00000067057
ENSG00000102878
ENSG00000172586
ENSG00000183283
ENSG00000158716
ENSG00000133275
ENSG00000168542
ENSG00000135828
ENSG00000125656
ENSG00000130165
ENSG00000146826
ENSG00000157895
ENSG00000006118
ENSG00000149257
ENSG00000163833
ENSG00000117525
ENSG00000253250
ENSG00000109787
ENSG00000110700
ENSG00000181856
ENSG00000138495
ENSG00000135547
ENSG00000131653
ENSG00000103496
ENSG00000163827
ENSG00000241852
ENSG00000146278
ENSG00000089220
ENSG00000149100
ENSG00000121680
ENSG00000075073
ENSG00000119906
ENSG00000136783
ENSG00000173846
ENSG00000197355
ENSG00000104368
ENSG00000109536
ENSG00000179409
ENSG00000111245
ENSG00000160404
ENSG00000169733
ENSG00000111711
ENSG00000012232
ENSG00000179403
ENSG00000106638
ENSG00000124198
ENSG00000130299
ENSG00000166441
ENSG00000164022
ENSG00000204560
ENSG00000115204
ENSG00000175416
ENSG00000115806
ENSG00000160803
ENSG00000021300
ENSG00000174151
ENSG00000072062
ENSG00000099840
ENSG00000114902
ENSG00000187266
ENSG00000130764
ENSG00000178467
ENSG00000123700
ENSG00000100065
ENSG00000170037
ENSG00000152518
ENSG00000214309
ENSG00000139637
ENSG00000167701
ENSG00000251562
ENSG00000198755
ENSG00000214253
ENSG00000096717
ENSG00000115568
ENSG00000101558
ENSG00000060762
ENSG00000137404
ENSG00000173992
ENSG00000084652
ENSG00000118579
ENSG00000172932
ENSG00000166889
ENSG00000204569
ENSG00000106624
ENSG00000162384
ENSG00000147130
ENSG00000197498
ENSG00000134186
ENSG00000138035
ENSG00000229108
ENSG00000174444
ENSG00000113558
ENSG00000170906
ENSG00000128346
ENSG00000234284
ENSG00000234171
ENSG00000196653
ENSG00000054148
ENSG00000135446
ENSG00000204713
ENSG00000119723
ENSG00000120253
ENSG00000231274
ENSG00000101210
ENSG00000172508
ENSG00000070404
ENSG00000100060
ENSG00000119812
ENSG00000184208
ENSG00000184634
ENSG00000105723
ENSG00000118181
ENSG00000198730
ENSG00000123728
ENSG00000204396
ENSG00000065000
ENSG00000104872
ENSG00000198075
ENSG00000107960
ENSG00000197958
ENSG00000021355
ENSG00000167173
ENSG00000146242
ENSG00000198853
ENSG00000186364
ENSG00000099814
ENSG00000135624
ENSG00000172059
ENSG00000124541
ENSG00000227946
ENSG00000130881
ENSG00000136026
ENSG00000188493
ENSG00000188295
ENSG00000123080
ENSG00000090581
ENSG00000185730
ENSG00000189129
ENSG00000181192
ENSG00000131408
ENSG00000149806
ENSG00000120915
ENSG00000143248
ENSG00000103194
ENSG00000141699
ENSG00000012171
ENSG00000198805
ENSG00000131845
ENSG00000135334
ENSG00000005448
ENSG00000173614
ENSG00000246731
ENSG00000141385
ENSG00000186446
ENSG00000103707
ENSG00000205413
ENSG00000166801
ENSG00000084623
ENSG00000084693
ENSG00000010256
ENSG00000102870
ENSG00000038358
ENSG00000163257
ENSG00000214706
ENSG00000007202
ENSG00000136636
ENSG00000101189
ENSG00000181513
ENSG00000179523
ENSG00000106591
ENSG00000129465
ENSG00000126391
ENSG00000173372
ENSG00000162298
ENSG00000142937
ENSG00000105063
ENSG00000161179
ENSG00000076108
ENSG00000165898
ENSG00000120675
ENSG00000114784
ENSG00000131504
ENSG00000180957
ENSG00000196510
ENSG00000110719
