ENSG00000059378
ENSG00000105327
ENSG00000141503
ENSG00000142347
ENSG00000064393
ENSG00000125149
ENSG00000150764
ENSG00000228630
ENSG00000144306
ENSG00000161542
ENSG00000132478
ENSG00000163485
ENSG00000204301
ENSG00000182902
ENSG00000196455
ENSG00000007168
ENSG00000141219
ENSG00000215271
ENSG00000181666
ENSG00000163605
ENSG00000164654
ENSG00000198625
ENSG00000234616
ENSG00000127511
ENSG00000164330
ENSG00000169896
ENSG00000198301
ENSG00000138772
ENSG00000256525
ENSG00000172493
ENSG00000170571
ENSG00000188647
ENSG00000164211
ENSG00000168010
ENSG00000175155
ENSG00000134057
ENSG00000162714
ENSG00000047056
ENSG00000265491
ENSG00000165355
ENSG00000171456
ENSG00000157259
ENSG00000185986
ENSG00000197363
ENSG00000176986
ENSG00000186318
ENSG00000183486
ENSG00000105538
ENSG00000225981
ENSG00000108587
ENSG00000163389
ENSG00000069248
ENSG00000147251
ENSG00000092929
ENSG00000184939
ENSG00000226328
ENSG00000148660
ENSG00000275111
ENSG00000167523
ENSG00000072163
ENSG00000119231
ENSG00000162551
ENSG00000173801
ENSG00000185753
ENSG00000179134
ENSG00000175274
ENSG00000260565
ENSG00000116747
ENSG00000131759
ENSG00000169249
ENSG00000112303
ENSG00000086827
ENSG00000055147
ENSG00000079134
ENSG00000103356
ENSG00000237836
ENSG00000248508
ENSG00000119787
ENSG00000125384
ENSG00000163431
ENSG00000108094
ENSG00000108984
ENSG00000189339
ENSG00000123124
ENSG00000205763
ENSG00000143363
ENSG00000162458
ENSG00000107201
ENSG00000166928
ENSG00000100023
ENSG00000070718
ENSG00000106344
ENSG00000023516
ENSG00000145708
ENSG00000125449
ENSG00000180061
ENSG00000161911
ENSG00000181027
ENSG00000002834
ENSG00000059122
ENSG00000019995
ENSG00000009830
ENSG00000176834
ENSG00000182134
ENSG00000184060
ENSG00000035681
ENSG00000085491
ENSG00000220785
ENSG00000166224
ENSG00000177030
ENSG00000263002
ENSG00000100324
ENSG00000173163
ENSG00000067533
ENSG00000122882
ENSG00000137992
ENSG00000134901
ENSG00000154262
ENSG00000167972
ENSG00000188747
ENSG00000108798
ENSG00000183060
ENSG00000100030
ENSG00000172795
ENSG00000286760
ENSG00000089351
ENSG00000177565
ENSG00000130164
ENSG00000170917
ENSG00000106266
ENSG00000131013
ENSG00000248712
ENSG00000185989
ENSG00000170631
ENSG00000136068
ENSG00000182310
ENSG00000101654
ENSG00000164002
ENSG00000236287
ENSG00000089486
ENSG00000068366
ENSG00000086102
ENSG00000165716
ENSG00000167711
ENSG00000196323
ENSG00000139163
ENSG00000179476
ENSG00000136021
ENSG00000119684
ENSG00000130779
ENSG00000251257
ENSG00000162961
ENSG00000196352
ENSG00000008710
ENSG00000105705
ENSG00000168872
ENSG00000166831
ENSG00000260778
ENSG00000165055
ENSG00000149150
ENSG00000182378
ENSG00000139597
ENSG00000055208
ENSG00000166037
ENSG00000248810
ENSG00000035928
ENSG00000099910
ENSG00000226752
ENSG00000186575
ENSG00000172661
ENSG00000186866
ENSG00000102738
ENSG00000152683
ENSG00000070770
ENSG00000140326
ENSG00000111644
ENSG00000153012
ENSG00000152944
ENSG00000283148
ENSG00000164031
ENSG00000087303
ENSG00000110066
ENSG00000136108
ENSG00000037757
ENSG00000124574
ENSG00000167604
ENSG00000151689
ENSG00000154124
ENSG00000180891
ENSG00000106683
ENSG00000267454
ENSG00000135736
ENSG00000136802
ENSG00000183647
ENSG00000156504
ENSG00000117010
ENSG00000117533
ENSG00000141040
ENSG00000019169
ENSG00000140464
ENSG00000112297
ENSG00000139131
ENSG00000165733
ENSG00000070814
ENSG00000278558
ENSG00000103034
ENSG00000104783
ENSG00000185485
ENSG00000034533
ENSG00000172819
ENSG00000155636
ENSG00000157353
ENSG00000246695
ENSG00000109572
ENSG00000150712
ENSG00000148358
ENSG00000144589
ENSG00000162614
ENSG00000125170
ENSG00000128915
ENSG00000108439
ENSG00000237438
ENSG00000165102
ENSG00000163879
ENSG00000059728
ENSG00000160606
ENSG00000155363
ENSG00000135077
ENSG00000047621
ENSG00000147601
ENSG00000165934
ENSG00000105875
ENSG00000171475
ENSG00000168781
ENSG00000014123
ENSG00000185347
ENSG00000053900
ENSG00000070413
ENSG00000155465
ENSG00000102081
ENSG00000103150
ENSG00000184271
ENSG00000236682
ENSG00000259916
ENSG00000099953
ENSG00000003509
ENSG00000113048
ENSG00000176105
ENSG00000114698
ENSG00000204371
ENSG00000087053
ENSG00000043462
ENSG00000176058
ENSG00000100372
ENSG00000170037
ENSG00000223959
ENSG00000166128
ENSG00000188566
ENSG00000158578
ENSG00000134815
ENSG00000245468
ENSG00000134013
ENSG00000167840
ENSG00000271605
ENSG00000134698
ENSG00000116711
ENSG00000138035
ENSG00000160712
ENSG00000168404
ENSG00000116497
ENSG00000103148
ENSG00000198001
ENSG00000135336
ENSG00000198208
ENSG00000074603
ENSG00000146733
ENSG00000197561
ENSG00000105321
ENSG00000117395
ENSG00000174796
ENSG00000154845
ENSG00000122417
ENSG00000188130
ENSG00000198853
ENSG00000036257
ENSG00000215114
ENSG00000125482
ENSG00000110911
ENSG00000116977
ENSG00000173338
ENSG00000163399
ENSG00000105122
ENSG00000005700
ENSG00000143248
ENSG00000103194
ENSG00000112592
ENSG00000158859
ENSG00000133818
ENSG00000087995
ENSG00000184500
ENSG00000116212
ENSG00000148925
ENSG00000186446
ENSG00000111581
ENSG00000232412
ENSG00000183250
ENSG00000179523
ENSG00000136100
ENSG00000185798
ENSG00000267498
ENSG00000124635
ENSG00000111445
ENSG00000181045
