ENSG00000113569
ENSG00000162944
ENSG00000198265
ENSG00000114529
ENSG00000132326
ENSG00000135838
ENSG00000171476
ENSG00000151576
ENSG00000241058
ENSG00000174842
ENSG00000101276
ENSG00000112214
ENSG00000213949
ENSG00000148429
ENSG00000120334
ENSG00000124783
ENSG00000149269
ENSG00000152223
ENSG00000119408
ENSG00000152760
ENSG00000187889
ENSG00000181751
ENSG00000087299
ENSG00000181045
ENSG00000186666
ENSG00000154065
ENSG00000091127
ENSG00000188732
ENSG00000062822
ENSG00000164292
ENSG00000100147
ENSG00000272602
ENSG00000248124
ENSG00000101109
ENSG00000260625
ENSG00000005810
ENSG00000167394
ENSG00000187815
ENSG00000164118
ENSG00000160796
ENSG00000197386
ENSG00000152104
ENSG00000142583
ENSG00000206149
ENSG00000012223
ENSG00000135596
ENSG00000149090
ENSG00000138375
ENSG00000185090
ENSG00000198756
ENSG00000285649
ENSG00000128602
ENSG00000147996
ENSG00000196781
ENSG00000119397
ENSG00000144445
ENSG00000205221
ENSG00000189298
ENSG00000121289
ENSG00000113615
ENSG00000214548
ENSG00000114270
ENSG00000149262
ENSG00000158352
ENSG00000100478
ENSG00000183137
ENSG00000197381
ENSG00000150510
ENSG00000107614
ENSG00000082458
ENSG00000267058
ENSG00000132470
ENSG00000125485
ENSG00000145743
ENSG00000064932
ENSG00000181381
ENSG00000112249
ENSG00000134569
ENSG00000176953
ENSG00000145214
ENSG00000196353
ENSG00000103199
ENSG00000179240
ENSG00000010017
ENSG00000105339
ENSG00000188153
ENSG00000128394
ENSG00000146409
ENSG00000055609
ENSG00000110171
ENSG00000240771
ENSG00000286639
ENSG00000131002
ENSG00000126070
ENSG00000247400
ENSG00000115109
ENSG00000283580
ENSG00000168077
ENSG00000127463
ENSG00000162747
ENSG00000062725
ENSG00000166532
ENSG00000177853
ENSG00000168769
ENSG00000021574
ENSG00000204116
ENSG00000160886
ENSG00000139263
ENSG00000059758
ENSG00000074370
ENSG00000118007
ENSG00000118058
ENSG00000256139
ENSG00000026103
ENSG00000125814
ENSG00000176148
ENSG00000143507
ENSG00000226251
ENSG00000154146
ENSG00000137802
ENSG00000140006
ENSG00000105810
ENSG00000158079
ENSG00000246985
ENSG00000244300
ENSG00000271334
ENSG00000149633
ENSG00000239445
ENSG00000163686
ENSG00000075131
ENSG00000084731
ENSG00000146966
ENSG00000064652
ENSG00000185267
ENSG00000137809
ENSG00000143376
ENSG00000160352
ENSG00000189308
ENSG00000078246
ENSG00000137166
ENSG00000105609
ENSG00000188735
ENSG00000006534
ENSG00000134042
ENSG00000119599
ENSG00000135622
ENSG00000163945
ENSG00000251448
ENSG00000170629
ENSG00000189144
ENSG00000131370
ENSG00000102763
ENSG00000164134
ENSG00000226754
ENSG00000165355
ENSG00000176222
ENSG00000186088
ENSG00000250312
ENSG00000104361
ENSG00000165501
ENSG00000100368
ENSG00000183486
ENSG00000010818
ENSG00000171757
ENSG00000162194
ENSG00000204685
ENSG00000226328
ENSG00000163145
ENSG00000167523
ENSG00000104880
ENSG00000260565
ENSG00000117122
ENSG00000131759
ENSG00000144802
ENSG00000067840
ENSG00000162885
ENSG00000079134
ENSG00000198707
ENSG00000168310
ENSG00000124459
ENSG00000267254
ENSG00000165959
ENSG00000115761
ENSG00000134874
ENSG00000104983
ENSG00000205763
ENSG00000186532
ENSG00000169598
ENSG00000226200
ENSG00000223343
ENSG00000129566
ENSG00000275325
ENSG00000063601
ENSG00000178904
ENSG00000159086
ENSG00000124788
ENSG00000076604
ENSG00000123191
ENSG00000171208
ENSG00000008056
ENSG00000174373
ENSG00000154309
ENSG00000166224
ENSG00000257038
ENSG00000135966
ENSG00000137571
ENSG00000122406
ENSG00000104356
ENSG00000182263
ENSG00000182504
ENSG00000104967
ENSG00000131323
ENSG00000132530
ENSG00000078687
ENSG00000132740
ENSG00000114654
ENSG00000196313
ENSG00000138617
ENSG00000229358
ENSG00000167972
ENSG00000254986
ENSG00000168916
ENSG00000103404
ENSG00000116668
ENSG00000164542
ENSG00000106266
ENSG00000204611
ENSG00000075568
ENSG00000235453
ENSG00000103326
ENSG00000162994
ENSG00000116337
ENSG00000148143
ENSG00000184083
ENSG00000182310
ENSG00000085741
ENSG00000127995
ENSG00000181135
ENSG00000070731
ENSG00000078699
ENSG00000104415
ENSG00000204524
ENSG00000172785
ENSG00000139597
ENSG00000159788
ENSG00000038532
ENSG00000284691
ENSG00000006704
ENSG00000161249
ENSG00000120458
ENSG00000115364
ENSG00000105793
ENSG00000162882
ENSG00000140459
ENSG00000272622
ENSG00000172062
ENSG00000264107
ENSG00000089820
ENSG00000183853
ENSG00000143643
ENSG00000116396
ENSG00000137501
ENSG00000163788
ENSG00000141664
ENSG00000168826
ENSG00000228590
ENSG00000166359
ENSG00000108557
ENSG00000132005
ENSG00000105245
ENSG00000005889
ENSG00000004660
ENSG00000204681
ENSG00000161692
ENSG00000105875
ENSG00000129317
ENSG00000183943
ENSG00000227627
ENSG00000146067
ENSG00000185347
ENSG00000213347
ENSG00000179832
ENSG00000024526
ENSG00000164742
ENSG00000167904
ENSG00000168060
ENSG00000170234
ENSG00000066933
ENSG00000025800
ENSG00000100372
ENSG00000164414
ENSG00000166128
ENSG00000271605
ENSG00000065609
ENSG00000163249
ENSG00000176890
ENSG00000198429
ENSG00000033327
ENSG00000164815
ENSG00000012048
ENSG00000076662
ENSG00000128908
ENSG00000278259
ENSG00000185596
ENSG00000128585
ENSG00000139625
ENSG00000159322
ENSG00000168152
ENSG00000144426
ENSG00000066336
ENSG00000126883
ENSG00000115827
ENSG00000044090
ENSG00000164236
ENSG00000285731
ENSG00000196150
ENSG00000163531
ENSG00000137807
ENSG00000197860
ENSG00000137491
ENSG00000176273
ENSG00000173599
ENSG00000168096
ENSG00000111450
ENSG00000158805
ENSG00000266074
ENSG00000137841
ENSG00000158796
ENSG00000180769
ENSG00000103126
ENSG00000122375
ENSG00000151693
ENSG00000124635
ENSG00000177302
ENSG00000072694
ENSG00000269696
ENSG00000125122
ENSG00000131196
ENSG00000137494
ENSG00000197937
ENSG00000174943
ENSG00000161654
ENSG00000137075
ENSG00000225492
ENSG00000196295
ENSG00000154511
ENSG00000106665
ENSG00000173821
ENSG00000152404
ENSG00000004468
ENSG00000196754
ENSG00000134240
ENSG00000172687
ENSG00000276710
ENSG00000130544
ENSG00000168661
ENSG00000168078
ENSG00000110721
ENSG00000066697
ENSG00000107890
ENSG00000169925
ENSG00000242086
ENSG00000118922
ENSG00000185697
ENSG00000151090
ENSG00000229388
ENSG00000148357
ENSG00000170382
ENSG00000125089
ENSG00000181896
ENSG00000164659
ENSG00000137845
ENSG00000183655
ENSG00000152455
ENSG00000106399
ENSG00000198521
ENSG00000179954
ENSG00000198780
ENSG00000135052
ENSG00000287811
ENSG00000166387
ENSG00000198046
ENSG00000277072
ENSG00000118369
ENSG00000138604
ENSG00000047230
ENSG00000085185
ENSG00000167613
ENSG00000196233
ENSG00000070526
ENSG00000204147
ENSG00000100749
ENSG00000254224
ENSG00000076864
ENSG00000141526
ENSG00000115421
ENSG00000127415
ENSG00000204130
ENSG00000197299
ENSG00000146757
ENSG00000162894
ENSG00000141252
ENSG00000179314
ENSG00000122484
ENSG00000118276
ENSG00000247137
ENSG00000164089
ENSG00000184574
ENSG00000168772
ENSG00000116205
ENSG00000285693
ENSG00000107882
ENSG00000111647
ENSG00000170264
ENSG00000116580
ENSG00000164506
ENSG00000197362
ENSG00000138031
ENSG00000204444
ENSG00000163214
ENSG00000123572
ENSG00000161664
ENSG00000109743
ENSG00000149292
ENSG00000157693
ENSG00000249115
ENSG00000160190
ENSG00000140506
ENSG00000204178
ENSG00000156531
ENSG00000204946
ENSG00000166881
ENSG00000114026
ENSG00000012983
ENSG00000160469
ENSG00000268043
ENSG00000171729
ENSG00000079102
ENSG00000023171
ENSG00000259153
ENSG00000174989
ENSG00000272146
ENSG00000116983
ENSG00000123094
ENSG00000166004
ENSG00000119703
ENSG00000061987
ENSG00000144320
ENSG00000065320
ENSG00000149599
ENSG00000251192
ENSG00000247416
ENSG00000038427
ENSG00000104885
ENSG00000011258
ENSG00000138621
ENSG00000112981
ENSG00000184661
ENSG00000235505
ENSG00000072818
ENSG00000175455
ENSG00000111850
ENSG00000166949
ENSG00000117480
ENSG00000174839
ENSG00000179833
ENSG00000238058
ENSG00000176024
ENSG00000166398
ENSG00000189007
ENSG00000157212
ENSG00000167258
ENSG00000107036
ENSG00000196109
ENSG00000112033
ENSG00000156650
ENSG00000267364
ENSG00000179818
ENSG00000175206
ENSG00000151725
ENSG00000271254
ENSG00000065357
ENSG00000155189
ENSG00000253227
ENSG00000271848
ENSG00000115267
ENSG00000112624
ENSG00000248334
ENSG00000110031
ENSG00000156017
ENSG00000121274
ENSG00000108984
ENSG00000173320
ENSG00000198794
ENSG00000107485
ENSG00000186625
ENSG00000130653
ENSG00000269713
ENSG00000154642
ENSG00000189362
ENSG00000204514
ENSG00000137834
ENSG00000103319
ENSG00000129534
ENSG00000185164
ENSG00000223774
ENSG00000235480
ENSG00000007516
ENSG00000143641
ENSG00000231742
ENSG00000078269
ENSG00000165821
ENSG00000187609
ENSG00000168014
ENSG00000197905
ENSG00000235034
ENSG00000228701
ENSG00000149503
ENSG00000099282
ENSG00000188747
ENSG00000189190
ENSG00000155792
ENSG00000153214
ENSG00000104365
ENSG00000070961
ENSG00000185024
ENSG00000176358
ENSG00000272645
ENSG00000196159
ENSG00000081052
ENSG00000127191
ENSG00000159674
ENSG00000197568
ENSG00000125454
ENSG00000185621
ENSG00000250159
ENSG00000160193
ENSG00000163638
ENSG00000013573
ENSG00000183723
ENSG00000161551
ENSG00000243660
ENSG00000160211
ENSG00000170113
ENSG00000138606
ENSG00000126218
ENSG00000087076
ENSG00000161057
ENSG00000196312
ENSG00000105426
ENSG00000077454
ENSG00000006607
ENSG00000124177
ENSG00000106683
ENSG00000143669
ENSG00000015133
ENSG00000153046
ENSG00000117602
ENSG00000136891
ENSG00000182541
ENSG00000109654
ENSG00000149260
ENSG00000163687
ENSG00000170525
ENSG00000075275
ENSG00000183495
ENSG00000116786
ENSG00000269386
ENSG00000123119
ENSG00000147180
ENSG00000057252
ENSG00000185250
ENSG00000111602
ENSG00000165868
ENSG00000155393
ENSG00000184402
ENSG00000183474
ENSG00000066557
ENSG00000131080
ENSG00000107798
ENSG00000108854
ENSG00000183010
ENSG00000246528
ENSG00000070808
ENSG00000156030
ENSG00000167037
ENSG00000164048
ENSG00000154767
ENSG00000118507
ENSG00000107560
ENSG00000174227
ENSG00000172766
ENSG00000187187
ENSG00000010539
ENSG00000171241
ENSG00000173473
ENSG00000197635
ENSG00000118946
ENSG00000130822
ENSG00000112234
ENSG00000134815
ENSG00000119720
ENSG00000134013
ENSG00000055483
ENSG00000183671
ENSG00000197121
ENSG00000145414
ENSG00000146013
ENSG00000177192
ENSG00000178538
ENSG00000141639
ENSG00000159433
ENSG00000116128
ENSG00000171467
ENSG00000180773
ENSG00000135074
ENSG00000164066
ENSG00000187676
ENSG00000265458
ENSG00000090975
ENSG00000110328
ENSG00000106459
ENSG00000105662
ENSG00000122417
ENSG00000002016
ENSG00000256087
ENSG00000163472
ENSG00000261377
ENSG00000137338
ENSG00000171984
ENSG00000151233
ENSG00000196357
ENSG00000160961
ENSG00000189350
ENSG00000078043
ENSG00000075826
ENSG00000149781
ENSG00000169129
ENSG00000140853
ENSG00000131127
ENSG00000168016
ENSG00000016402
ENSG00000181982
ENSG00000286395
ENSG00000183878
ENSG00000103222
ENSG00000267498
ENSG00000155970
ENSG00000134297
