ENSG00000163637
ENSG00000203963
ENSG00000169372
ENSG00000266865
ENSG00000269793
ENSG00000122483
ENSG00000259429
ENSG00000170786
ENSG00000266844
ENSG00000173838
ENSG00000064655
ENSG00000120756
ENSG00000267059
ENSG00000072315
ENSG00000259685
ENSG00000273213
ENSG00000166263
ENSG00000137801
ENSG00000174332
ENSG00000135899
ENSG00000066855
ENSG00000162849
ENSG00000185900
ENSG00000011105
ENSG00000204022
ENSG00000288588
ENSG00000253300
ENSG00000254087
ENSG00000132031
ENSG00000135333
ENSG00000145864
ENSG00000138346
ENSG00000164284
ENSG00000237732
ENSG00000172071
ENSG00000073737
ENSG00000184304
ENSG00000143891
ENSG00000235903
ENSG00000090530
ENSG00000163239
ENSG00000102221
ENSG00000180747
ENSG00000165164
ENSG00000255639
ENSG00000226800
ENSG00000214855
ENSG00000152380
ENSG00000108018
ENSG00000241449
ENSG00000116690
ENSG00000163933
ENSG00000171132
ENSG00000149256
ENSG00000286962
ENSG00000183067
ENSG00000110900
ENSG00000250320
ENSG00000145416
ENSG00000224479
ENSG00000110063
ENSG00000103184
ENSG00000134802
ENSG00000186204
ENSG00000157680
ENSG00000183117
ENSG00000166510
ENSG00000247708
ENSG00000168528
ENSG00000120217
ENSG00000165392
ENSG00000172728
ENSG00000112782
ENSG00000134470
ENSG00000237515
ENSG00000218336
ENSG00000164674
ENSG00000135362
ENSG00000232721
ENSG00000181458
ENSG00000130600
ENSG00000163431
ENSG00000124496
ENSG00000171759
ENSG00000101935
ENSG00000174640
ENSG00000267470
ENSG00000171310
ENSG00000106462
ENSG00000197753
ENSG00000224165
ENSG00000183580
ENSG00000198909
ENSG00000137767
ENSG00000188523
ENSG00000144218
ENSG00000235790
ENSG00000150667
ENSG00000163808
ENSG00000145685
ENSG00000157510
ENSG00000145781
ENSG00000184608
ENSG00000258057
ENSG00000144681
ENSG00000119121
ENSG00000135248
ENSG00000106526
ENSG00000069188
ENSG00000139117
ENSG00000184828
ENSG00000085276
ENSG00000136261
ENSG00000155966
ENSG00000090857
ENSG00000104856
ENSG00000104064
ENSG00000158169
ENSG00000250903
ENSG00000162039
ENSG00000073331
ENSG00000162383
ENSG00000276085
ENSG00000174501
ENSG00000135697
ENSG00000103888
ENSG00000223910
ENSG00000152049
ENSG00000188452
ENSG00000136250
ENSG00000237686
ENSG00000152822
ENSG00000172159
ENSG00000226690
ENSG00000126246
ENSG00000120519
ENSG00000179406
ENSG00000079482
ENSG00000212766
ENSG00000287200
ENSG00000120278
ENSG00000135540
ENSG00000284727
ENSG00000018699
ENSG00000241962
ENSG00000115896
ENSG00000196083
ENSG00000236088
ENSG00000219410
ENSG00000151687
ENSG00000140443
ENSG00000214922
ENSG00000179241
ENSG00000285756
ENSG00000155428
ENSG00000231769
ENSG00000257489
ENSG00000144228
ENSG00000117154
ENSG00000246379
ENSG00000165806
ENSG00000215580
ENSG00000103642
ENSG00000164694
ENSG00000144893
ENSG00000169247
ENSG00000181031
ENSG00000188559
ENSG00000160321
ENSG00000134871
ENSG00000168234
ENSG00000128881
ENSG00000067798
ENSG00000254718
ENSG00000168676
ENSG00000121406
ENSG00000186732
ENSG00000153714
ENSG00000107099
ENSG00000143429
ENSG00000285635
ENSG00000100802
ENSG00000223519
ENSG00000107554
ENSG00000185947
ENSG00000239523
ENSG00000162618
ENSG00000285755
ENSG00000133121
ENSG00000223773
ENSG00000196839
ENSG00000172349
ENSG00000230314
ENSG00000168754
ENSG00000178177
ENSG00000221926
ENSG00000156206
ENSG00000223797
ENSG00000165509
ENSG00000006634
ENSG00000205089
ENSG00000171365
ENSG00000164100
ENSG00000185634
ENSG00000157890
ENSG00000122778
ENSG00000197332
ENSG00000039560
ENSG00000272104
ENSG00000239921
ENSG00000249825
ENSG00000146530
ENSG00000112214
ENSG00000213949
ENSG00000054611
ENSG00000120334
ENSG00000163673
ENSG00000145982
ENSG00000156574
ENSG00000226239
ENSG00000197563
ENSG00000284740
ENSG00000084734
ENSG00000120868
ENSG00000152253
ENSG00000067715
ENSG00000182240
ENSG00000270617
ENSG00000164669
ENSG00000111012
ENSG00000154783
ENSG00000259426
ENSG00000133019
ENSG00000236869
ENSG00000172461
ENSG00000147905
ENSG00000134490
ENSG00000206120
ENSG00000158427
ENSG00000164037
ENSG00000170734
ENSG00000111404
ENSG00000150045
ENSG00000100147
ENSG00000146592
ENSG00000224081
ENSG00000259456
ENSG00000198597
ENSG00000197943
ENSG00000225151
ENSG00000230510
ENSG00000259954
ENSG00000169570
ENSG00000227165
ENSG00000179455
ENSG00000152056
ENSG00000256150
ENSG00000254561
ENSG00000185010
ENSG00000254837
ENSG00000139044
ENSG00000182648
ENSG00000260088
ENSG00000121316
ENSG00000081479
ENSG00000115183
ENSG00000247240
ENSG00000147724
ENSG00000151623
ENSG00000171121
ENSG00000158825
ENSG00000186399
ENSG00000142449
ENSG00000138119
ENSG00000253633
ENSG00000078900
ENSG00000196912
ENSG00000267640
ENSG00000248874
ENSG00000091181
ENSG00000169131
ENSG00000118308
ENSG00000285741
ENSG00000227855
ENSG00000153157
ENSG00000166262
ENSG00000081138
ENSG00000125257
ENSG00000273294
ENSG00000162669
ENSG00000204176
ENSG00000183137
ENSG00000258584
ENSG00000173366
ENSG00000103522
ENSG00000257060
ENSG00000205485
ENSG00000233654
ENSG00000148935
ENSG00000267858
ENSG00000160883
ENSG00000169402
ENSG00000151012
ENSG00000112249
ENSG00000196873
ENSG00000120690
ENSG00000136122
ENSG00000133119
ENSG00000240875
ENSG00000270240
ENSG00000107249
ENSG00000079335
ENSG00000220804
ENSG00000115109
ENSG00000184347
ENSG00000082556
ENSG00000263766
ENSG00000198590
ENSG00000242759
ENSG00000285476
ENSG00000121577
ENSG00000155629
ENSG00000240021
ENSG00000265366
ENSG00000057019
ENSG00000229847
ENSG00000165695
ENSG00000177119
ENSG00000005844
ENSG00000129535
ENSG00000230825
ENSG00000138658
ENSG00000147592
ENSG00000164309
ENSG00000179057
ENSG00000109586
ENSG00000188803
ENSG00000187498
ENSG00000149054
ENSG00000187912
ENSG00000147316
ENSG00000146205
ENSG00000205853
ENSG00000174125
ENSG00000233024
ENSG00000243926
ENSG00000170442
ENSG00000246985
ENSG00000226419
ENSG00000260232
ENSG00000116874
ENSG00000165675
ENSG00000104059
ENSG00000130997
ENSG00000164300
ENSG00000178722
ENSG00000132837
ENSG00000160318
ENSG00000126759
ENSG00000120658
ENSG00000143858
ENSG00000104044
ENSG00000185261
ENSG00000256069
ENSG00000176204
ENSG00000121895
ENSG00000281706
ENSG00000251448
ENSG00000072415
ENSG00000250686
ENSG00000231205
ENSG00000189144
ENSG00000138696
ENSG00000102763
ENSG00000106018
ENSG00000227888
ENSG00000265408
ENSG00000169918
ENSG00000021488
ENSG00000232104
ENSG00000228661
ENSG00000143786
ENSG00000100985
ENSG00000249937
ENSG00000165124
ENSG00000188868
ENSG00000134864
ENSG00000013725
ENSG00000139438
ENSG00000103472
ENSG00000183682
ENSG00000214960
ENSG00000117122
ENSG00000153551
ENSG00000267575
ENSG00000133106
ENSG00000124459
ENSG00000114013
ENSG00000139083
ENSG00000164796
ENSG00000101850
ENSG00000163939
ENSG00000115761
ENSG00000151338
ENSG00000169760
ENSG00000203943
ENSG00000083067
ENSG00000198795
ENSG00000286830
ENSG00000131848
ENSG00000258545
ENSG00000243725
ENSG00000172954
ENSG00000267629
ENSG00000149050
ENSG00000153404
ENSG00000261717
ENSG00000152402
ENSG00000262619
ENSG00000154309
ENSG00000049323
ENSG00000181804
ENSG00000246375
ENSG00000146090
ENSG00000117069
ENSG00000267360
ENSG00000100162
ENSG00000148848
ENSG00000163683
ENSG00000176769
ENSG00000144824
ENSG00000008516
ENSG00000259066
ENSG00000116668
ENSG00000065485
ENSG00000187595
ENSG00000163568
ENSG00000121988
ENSG00000148143
ENSG00000165323
ENSG00000150995
ENSG00000162631
ENSG00000110427
ENSG00000151422
ENSG00000196975
ENSG00000226648
ENSG00000189269
ENSG00000165115
ENSG00000153814
ENSG00000233554
ENSG00000175497
ENSG00000144852
ENSG00000288011
ENSG00000153015
ENSG00000166831
ENSG00000140009
ENSG00000154589
ENSG00000136267
ENSG00000275294
ENSG00000158517
ENSG00000124212
ENSG00000188517
ENSG00000165140
ENSG00000213918
ENSG00000169994
ENSG00000183783
ENSG00000204778
ENSG00000224596
ENSG00000177752
ENSG00000115364
ENSG00000260314
ENSG00000127084
ENSG00000288106
ENSG00000197852
ENSG00000087303
ENSG00000235718
ENSG00000152689
ENSG00000157306
ENSG00000264107
ENSG00000241859
ENSG00000227543
ENSG00000280071
ENSG00000232656
ENSG00000198286
ENSG00000197372
ENSG00000120820
ENSG00000112297
ENSG00000284505
ENSG00000102098
ENSG00000189079
ENSG00000100181
ENSG00000165929
ENSG00000064886
ENSG00000156687
ENSG00000145287
ENSG00000232807
ENSG00000164197
ENSG00000273247
ENSG00000180287
ENSG00000166342
ENSG00000236144
ENSG00000248441
ENSG00000221986
ENSG00000077063
ENSG00000239922
ENSG00000249898
ENSG00000189042
ENSG00000259868
ENSG00000186094
ENSG00000189423
ENSG00000188283
ENSG00000251432
ENSG00000138756
ENSG00000152464
ENSG00000226091
ENSG00000221994
ENSG00000152292
ENSG00000111249
ENSG00000111452
ENSG00000114805
ENSG00000236830
ENSG00000228274
ENSG00000142611
ENSG00000183579
ENSG00000166535
ENSG00000163106
ENSG00000248671
ENSG00000267022
ENSG00000085377
ENSG00000197181
ENSG00000156265
ENSG00000076662
ENSG00000128585
ENSG00000074047
ENSG00000080572
ENSG00000226465
ENSG00000270011
ENSG00000006576
ENSG00000186615
ENSG00000168152
ENSG00000283654
ENSG00000258466
ENSG00000118997
ENSG00000111218
ENSG00000249456
ENSG00000140525
ENSG00000138792
ENSG00000081386
ENSG00000198945
ENSG00000174804
ENSG00000118702
ENSG00000163016
ENSG00000287855
ENSG00000140455
ENSG00000111877
ENSG00000146918
ENSG00000183666
ENSG00000188828
ENSG00000253250
ENSG00000072694
ENSG00000131196
ENSG00000271793
ENSG00000255545
ENSG00000168172
ENSG00000169758
ENSG00000050628
ENSG00000182557
ENSG00000214106
ENSG00000065413
ENSG00000196460
ENSG00000113361
ENSG00000121931
ENSG00000230303
ENSG00000152404
ENSG00000178175
ENSG00000257950
ENSG00000286924
ENSG00000226763
ENSG00000197054
ENSG00000218052
ENSG00000151612
ENSG00000105982
ENSG00000171931
ENSG00000074219
ENSG00000136010
ENSG00000145451
ENSG00000185666
ENSG00000151090
ENSG00000148357
ENSG00000110660
ENSG00000170430
ENSG00000134115
ENSG00000172345
ENSG00000161149
ENSG00000157483
ENSG00000261064
ENSG00000153107
ENSG00000152455
ENSG00000178150
ENSG00000207751
ENSG00000188033
ENSG00000165633
ENSG00000153237
ENSG00000166387
ENSG00000146856
ENSG00000146426
ENSG00000164087
ENSG00000099866
ENSG00000158445
ENSG00000184838
ENSG00000115107
ENSG00000187527
ENSG00000005059
ENSG00000163219
ENSG00000072657
ENSG00000245213
ENSG00000146776
ENSG00000157554
ENSG00000183780
ENSG00000110887
ENSG00000239388
ENSG00000187699
ENSG00000121039
ENSG00000177570
ENSG00000251247
ENSG00000171714
ENSG00000206159
ENSG00000154252
ENSG00000282199
ENSG00000044459
ENSG00000124749
ENSG00000216937
ENSG00000236816
ENSG00000170959
ENSG00000163491
ENSG00000244682
ENSG00000118495
ENSG00000162670
ENSG00000163235
ENSG00000196329
ENSG00000133812
ENSG00000148948
ENSG00000155744
ENSG00000234773
ENSG00000124813
ENSG00000264589
ENSG00000073792
ENSG00000227741
ENSG00000109743
ENSG00000248429
ENSG00000285210
ENSG00000228659
ENSG00000286118
ENSG00000259275
ENSG00000134215
ENSG00000070950
ENSG00000169519
ENSG00000250343
ENSG00000134516
ENSG00000169851
ENSG00000227906
ENSG00000140479
ENSG00000110975
ENSG00000116117
ENSG00000206145
ENSG00000100218
ENSG00000236714
ENSG00000161040
ENSG00000101871
ENSG00000099715
ENSG00000231607
ENSG00000235652
ENSG00000270149
ENSG00000184178
ENSG00000198734
ENSG00000138764
ENSG00000163947
ENSG00000113083
ENSG00000146350
ENSG00000127124
ENSG00000278202
ENSG00000136048
ENSG00000249550
ENSG00000116678
ENSG00000228395
ENSG00000170153
ENSG00000186160
ENSG00000155026
ENSG00000175764
ENSG00000047365
ENSG00000182256
ENSG00000232940
ENSG00000074527
ENSG00000110777
ENSG00000203650
ENSG00000235505
ENSG00000147481
ENSG00000089101
ENSG00000111880
ENSG00000238230
ENSG00000235618
ENSG00000236778
ENSG00000205683
ENSG00000137628
ENSG00000150457
ENSG00000185761
ENSG00000164080
ENSG00000074803
ENSG00000139915
ENSG00000198821
ENSG00000282508
ENSG00000183654
ENSG00000105829
ENSG00000156026
ENSG00000178297
ENSG00000272822
ENSG00000152936
ENSG00000276644
ENSG00000151773
ENSG00000107036
ENSG00000146555
ENSG00000003096
ENSG00000225889
ENSG00000053747
ENSG00000175206
ENSG00000163749
ENSG00000156675
ENSG00000183690
ENSG00000188501
ENSG00000165632
ENSG00000203279
ENSG00000183166
ENSG00000146950
ENSG00000174808
ENSG00000177640
ENSG00000213057
ENSG00000157429
ENSG00000271913
ENSG00000170448
ENSG00000158525
ENSG00000159307
ENSG00000154493
ENSG00000285884
ENSG00000011677
ENSG00000156017
ENSG00000230615
ENSG00000137699
ENSG00000135842
ENSG00000154678
ENSG00000118242
ENSG00000154642
ENSG00000233836
ENSG00000188681
ENSG00000080644
ENSG00000259536
ENSG00000163710
ENSG00000127472
ENSG00000244558
ENSG00000079101
ENSG00000285596
ENSG00000172986
ENSG00000121207
ENSG00000164741
ENSG00000243289
ENSG00000157764
ENSG00000102935
ENSG00000092978
ENSG00000243902
ENSG00000235597
ENSG00000254744
ENSG00000198088
ENSG00000276975
ENSG00000272368
ENSG00000144649
ENSG00000174442
ENSG00000278212
ENSG00000127989
ENSG00000162927
ENSG00000176225
ENSG00000182230
ENSG00000170417
ENSG00000154262
ENSG00000228701
ENSG00000117598
ENSG00000198010
ENSG00000237638
ENSG00000162415
ENSG00000187775
ENSG00000139926
ENSG00000162814
ENSG00000229116
ENSG00000184408
ENSG00000171444
ENSG00000134146
ENSG00000237036
ENSG00000196660
ENSG00000273297
ENSG00000198482
ENSG00000259305
ENSG00000162687
ENSG00000128039
ENSG00000257433
ENSG00000183715
ENSG00000188641
ENSG00000166435
ENSG00000164989
ENSG00000128617
ENSG00000234350
ENSG00000185842
ENSG00000163638
ENSG00000141441
ENSG00000112699
ENSG00000196268
ENSG00000119778
ENSG00000147488
ENSG00000181938
ENSG00000173926
ENSG00000236383
ENSG00000028116
ENSG00000267179
ENSG00000106804
ENSG00000239883
ENSG00000240057
ENSG00000286217
ENSG00000150347
ENSG00000007001
ENSG00000182508
ENSG00000105852
ENSG00000225873
ENSG00000153046
ENSG00000268350
ENSG00000276043
ENSG00000179715
ENSG00000167182
ENSG00000269956
ENSG00000075275
ENSG00000288107
ENSG00000196872
ENSG00000113790
ENSG00000089177
ENSG00000145888
ENSG00000118260
ENSG00000260057
ENSG00000143995
ENSG00000141401
ENSG00000183474
ENSG00000196497
ENSG00000169436
ENSG00000053328
ENSG00000173166
ENSG00000224167
ENSG00000196526
ENSG00000179242
ENSG00000167264
ENSG00000109667
ENSG00000112357
ENSG00000155465
ENSG00000198589
ENSG00000136110
ENSG00000145642
ENSG00000132141
ENSG00000223546
ENSG00000105877
ENSG00000133424
ENSG00000241316
ENSG00000283765
ENSG00000166523
ENSG00000144366
ENSG00000162624
ENSG00000267827
ENSG00000066032
ENSG00000213071
ENSG00000104375
ENSG00000230124
ENSG00000197140
ENSG00000287918
ENSG00000144451
ENSG00000135074
ENSG00000091262
ENSG00000184349
ENSG00000182050
ENSG00000165246
ENSG00000156076
ENSG00000110328
ENSG00000228852
ENSG00000089127
ENSG00000275830
ENSG00000072736
ENSG00000133661
ENSG00000171984
ENSG00000196357
ENSG00000242866
ENSG00000237975
ENSG00000170743
ENSG00000106013
ENSG00000229321
ENSG00000272690
ENSG00000259407
ENSG00000267699
ENSG00000183878
ENSG00000105289
ENSG00000163357
