ENSG00000132970
ENSG00000101104
ENSG00000284512
ENSG00000162761
ENSG00000286787
ENSG00000146414
ENSG00000248869
ENSG00000250917
ENSG00000278224
ENSG00000231607
ENSG00000153936
ENSG00000284762
ENSG00000111641
ENSG00000145996
ENSG00000166004
ENSG00000272647
ENSG00000262686
ENSG00000145757
ENSG00000167549
ENSG00000147316
ENSG00000267279
ENSG00000266053
ENSG00000288473
ENSG00000232995
ENSG00000107242
ENSG00000261480
ENSG00000145014
ENSG00000258986
ENSG00000125347
ENSG00000172175
ENSG00000280241
ENSG00000132849
ENSG00000147912
ENSG00000079691
ENSG00000130997
ENSG00000269352
ENSG00000225555
ENSG00000157985
ENSG00000228812
ENSG00000254662
ENSG00000183023
ENSG00000166822
ENSG00000224609
ENSG00000146707
ENSG00000169981
ENSG00000270181
ENSG00000143578
ENSG00000187105
ENSG00000244482
ENSG00000175538
ENSG00000087269
ENSG00000204003
ENSG00000243364
ENSG00000160221
ENSG00000240972
ENSG00000175105
ENSG00000285446
ENSG00000198034
ENSG00000245904
ENSG00000004139
ENSG00000251022
ENSG00000172260
ENSG00000134899
ENSG00000246763
ENSG00000233937
ENSG00000251448
ENSG00000113522
ENSG00000237188
ENSG00000263809
ENSG00000269985
ENSG00000089356
ENSG00000260083
ENSG00000231205
ENSG00000213999
ENSG00000189144
ENSG00000246203
ENSG00000234807
ENSG00000109762
ENSG00000131778
ENSG00000104866
ENSG00000282508
ENSG00000204837
ENSG00000248008
ENSG00000251301
ENSG00000269343
ENSG00000240401
ENSG00000134202
ENSG00000230417
ENSG00000260192
ENSG00000188906
ENSG00000144747
ENSG00000135314
ENSG00000284341
ENSG00000225889
ENSG00000133026
ENSG00000286430
ENSG00000175048
ENSG00000183844
ENSG00000111863
ENSG00000146151
ENSG00000254959
ENSG00000250266
ENSG00000241990
ENSG00000183336
ENSG00000223508
ENSG00000221857
ENSG00000271774
ENSG00000247809
ENSG00000267419
ENSG00000163331
ENSG00000007174
ENSG00000270757
ENSG00000100038
ENSG00000251129
ENSG00000214140
ENSG00000285884
ENSG00000264745
ENSG00000089094
ENSG00000215251
ENSG00000267575
ENSG00000188933
ENSG00000188626
ENSG00000273345
ENSG00000271601
ENSG00000284930
ENSG00000135362
ENSG00000283999
ENSG00000284829
ENSG00000282246
ENSG00000256594
ENSG00000258325
ENSG00000213658
ENSG00000237181
ENSG00000224186
ENSG00000213994
ENSG00000232406
ENSG00000213424
ENSG00000255650
ENSG00000285505
ENSG00000092148
ENSG00000157551
ENSG00000169682
ENSG00000256206
ENSG00000075213
ENSG00000080561
ENSG00000172780
ENSG00000115290
ENSG00000149016
ENSG00000188015
ENSG00000144485
ENSG00000123191
ENSG00000285596
ENSG00000250506
ENSG00000151466
ENSG00000196696
ENSG00000227486
ENSG00000114771
ENSG00000172425
ENSG00000169621
ENSG00000259053
ENSG00000136869
ENSG00000239486
ENSG00000284968
ENSG00000273088
ENSG00000150722
ENSG00000214954
ENSG00000268362
ENSG00000273189
ENSG00000258274
ENSG00000273784
ENSG00000180229
ENSG00000268975
ENSG00000267175
ENSG00000255245
ENSG00000262481
ENSG00000105865
ENSG00000014641
ENSG00000214432
ENSG00000235609
ENSG00000258561
ENSG00000184465
ENSG00000254319
ENSG00000232160
ENSG00000114861
ENSG00000250938
ENSG00000123453
ENSG00000196204
ENSG00000166803
ENSG00000214146
ENSG00000229431
ENSG00000203993
ENSG00000251314
ENSG00000006837
ENSG00000286140
ENSG00000166405
ENSG00000134020
ENSG00000273297
ENSG00000197647
ENSG00000108239
ENSG00000284292
ENSG00000197062
ENSG00000160145
ENSG00000124571
ENSG00000269895
ENSG00000258677
ENSG00000259305
ENSG00000258539
ENSG00000233382
ENSG00000165115
ENSG00000267278
ENSG00000246090
ENSG00000176732
ENSG00000250159
ENSG00000042429
ENSG00000231424
ENSG00000152049
ENSG00000249209
ENSG00000259171
ENSG00000112699
ENSG00000196268
ENSG00000180096
ENSG00000140009
ENSG00000100558
ENSG00000288529
ENSG00000249709
ENSG00000070882
ENSG00000138606
ENSG00000103550
ENSG00000136982
ENSG00000214013
ENSG00000116194
ENSG00000005108
ENSG00000256028
ENSG00000213918
ENSG00000230435
ENSG00000146802
ENSG00000224596
ENSG00000283341
ENSG00000264058
ENSG00000240682
ENSG00000164442
ENSG00000162620
ENSG00000132932
ENSG00000260874
ENSG00000254469
ENSG00000132122
ENSG00000198947
ENSG00000253210
ENSG00000198894
ENSG00000261241
ENSG00000256966
ENSG00000279073
ENSG00000148842
ENSG00000241962
ENSG00000053918
ENSG00000285851
ENSG00000120075
ENSG00000106080
ENSG00000270316
ENSG00000283426
ENSG00000258479
ENSG00000264177
ENSG00000114200
ENSG00000238057
ENSG00000228063
ENSG00000127329
ENSG00000180592
ENSG00000155957
ENSG00000237819
ENSG00000124116
ENSG00000236548
ENSG00000153064
ENSG00000187546
ENSG00000172554
ENSG00000286195
ENSG00000241837
ENSG00000185345
ENSG00000286221
ENSG00000187607
ENSG00000285526
ENSG00000164197
ENSG00000205403
ENSG00000018236
ENSG00000127743
ENSG00000081692
ENSG00000240891
ENSG00000281903
ENSG00000105825
ENSG00000198515
ENSG00000231672
ENSG00000249898
ENSG00000185019
ENSG00000188629
ENSG00000239704
ENSG00000282863
ENSG00000247572
ENSG00000072864
ENSG00000184056
ENSG00000254979
ENSG00000188283
ENSG00000156113
ENSG00000204406
ENSG00000186814
ENSG00000259807
ENSG00000226232
ENSG00000142961
ENSG00000116783
ENSG00000160813
ENSG00000249252
ENSG00000267583
ENSG00000182325
ENSG00000162618
ENSG00000153558
ENSG00000144031
ENSG00000204179
ENSG00000262246
ENSG00000133424
ENSG00000052795
ENSG00000241316
ENSG00000087903
ENSG00000241343
ENSG00000262664
ENSG00000267827
ENSG00000235535
ENSG00000178177
ENSG00000267140
ENSG00000221926
ENSG00000255054
ENSG00000118707
ENSG00000123416
ENSG00000109911
ENSG00000266202
ENSG00000232930
ENSG00000104218
ENSG00000232000
ENSG00000222019
ENSG00000272921
ENSG00000096063
ENSG00000185038
ENSG00000138735
ENSG00000147570
ENSG00000168589
ENSG00000254154
ENSG00000115919
ENSG00000265787
ENSG00000204650
ENSG00000227155
ENSG00000173436
ENSG00000284431
ENSG00000156265
ENSG00000248161
ENSG00000286192
ENSG00000255104
ENSG00000113645
ENSG00000258745
ENSG00000198496
ENSG00000070269
ENSG00000226465
ENSG00000113296
ENSG00000255330
ENSG00000186615
ENSG00000242242
ENSG00000228144
ENSG00000174928
ENSG00000239827
ENSG00000231074
ENSG00000144061
ENSG00000106086
ENSG00000184708
ENSG00000027075
ENSG00000067248
ENSG00000129595
ENSG00000265554
ENSG00000164023
ENSG00000082805
ENSG00000132773
ENSG00000251669
ENSG00000250151
ENSG00000283930
ENSG00000224043
ENSG00000261427
ENSG00000169282
ENSG00000175879
ENSG00000278615
ENSG00000257252
ENSG00000122386
ENSG00000144648
ENSG00000151693
ENSG00000228409
