ENSG00000072135
ENSG00000120306
ENSG00000023909
ENSG00000213903
ENSG00000198911
ENSG00000114686
ENSG00000136463
ENSG00000172840
ENSG00000135164
ENSG00000122958
ENSG00000107281
ENSG00000158517
ENSG00000139842
ENSG00000226742
ENSG00000122299
ENSG00000105374
ENSG00000108840
ENSG00000107581
ENSG00000089195
ENSG00000230487
ENSG00000015285
ENSG00000144524
ENSG00000225697
ENSG00000228288
ENSG00000185504
ENSG00000100764
ENSG00000146085
ENSG00000162645
ENSG00000129038
ENSG00000110422
ENSG00000133316
ENSG00000224046
ENSG00000198040
ENSG00000171262
ENSG00000272622
ENSG00000175224
ENSG00000139651
ENSG00000100344
ENSG00000204574
ENSG00000108349
ENSG00000141971
ENSG00000140564
ENSG00000102226
ENSG00000105676
ENSG00000165689
ENSG00000113580
ENSG00000145390
ENSG00000154134
ENSG00000136527
ENSG00000197712
ENSG00000113108
ENSG00000169188
ENSG00000130305
ENSG00000106609
ENSG00000186188
ENSG00000090339
ENSG00000150347
ENSG00000122692
ENSG00000089820
ENSG00000185246
ENSG00000165178
ENSG00000108671
ENSG00000140968
ENSG00000100519
ENSG00000100982
ENSG00000172531
ENSG00000183207
ENSG00000147526
ENSG00000134575
ENSG00000182872
ENSG00000141569
ENSG00000237886
ENSG00000099849
ENSG00000134548
ENSG00000163737
ENSG00000118596
ENSG00000107821
ENSG00000173253
ENSG00000157601
ENSG00000091140
ENSG00000120708
ENSG00000146648
ENSG00000278619
ENSG00000196776
ENSG00000128159
ENSG00000100418
ENSG00000156469
ENSG00000154174
ENSG00000162694
ENSG00000101181
ENSG00000138131
ENSG00000101400
ENSG00000179295
ENSG00000109046
ENSG00000066056
ENSG00000037042
ENSG00000128607
ENSG00000115944
ENSG00000089050
ENSG00000230074
ENSG00000108773
ENSG00000105127
ENSG00000164949
ENSG00000174238
ENSG00000177885
ENSG00000162733
ENSG00000156599
ENSG00000143390
ENSG00000105245
ENSG00000105220
ENSG00000168779
ENSG00000084774
ENSG00000162639
ENSG00000071894
ENSG00000134853
ENSG00000272721
ENSG00000102144
ENSG00000148690
ENSG00000146826
ENSG00000157895
ENSG00000100364
ENSG00000164880
ENSG00000185236
ENSG00000204219
ENSG00000241852
ENSG00000123338
ENSG00000143119
ENSG00000130755
ENSG00000121680
ENSG00000138095
ENSG00000136783
ENSG00000197355
ENSG00000151651
ENSG00000128050
ENSG00000228314
ENSG00000160404
ENSG00000130299
ENSG00000105447
ENSG00000146094
ENSG00000196922
ENSG00000175416
ENSG00000130640
ENSG00000149428
ENSG00000175489
ENSG00000196843
ENSG00000164403
ENSG00000099840
ENSG00000198682
ENSG00000137275
ENSG00000178467
ENSG00000205363
ENSG00000124164
ENSG00000116132
ENSG00000092295
ENSG00000179604
ENSG00000096717
ENSG00000185551
ENSG00000173992
ENSG00000137404
ENSG00000161513
ENSG00000174606
ENSG00000160789
ENSG00000163162
ENSG00000128335
ENSG00000263753
ENSG00000146833
ENSG00000172932
ENSG00000167470
ENSG00000120333
ENSG00000197498
ENSG00000134186
ENSG00000232645
ENSG00000172081
ENSG00000115306
ENSG00000123739
ENSG00000111726
ENSG00000233429
ENSG00000229391
ENSG00000186104
ENSG00000268297
ENSG00000161714
ENSG00000159131
ENSG00000184208
ENSG00000088543
ENSG00000184634
ENSG00000105723
ENSG00000035403
ENSG00000134574
ENSG00000123728
ENSG00000142208
ENSG00000047634
ENSG00000100345
ENSG00000065000
ENSG00000127922
ENSG00000099949
ENSG00000002549
ENSG00000168876
ENSG00000158623
ENSG00000163481
ENSG00000167173
ENSG00000146242
ENSG00000186364
ENSG00000100422
ENSG00000227946
ENSG00000018280
ENSG00000130881
ENSG00000170909
ENSG00000121057
ENSG00000164610
ENSG00000188554
ENSG00000249173
ENSG00000109606
ENSG00000144659
ENSG00000114353
ENSG00000149476
ENSG00000172830
ENSG00000273748
ENSG00000065802
ENSG00000120915
ENSG00000149115
ENSG00000137492
ENSG00000141699
ENSG00000126767
ENSG00000174804
ENSG00000076984
ENSG00000104331
ENSG00000084693
ENSG00000149231
ENSG00000182287
ENSG00000186470
ENSG00000101189
ENSG00000136636
ENSG00000106479
ENSG00000167325
ENSG00000179094
ENSG00000162298
ENSG00000161179
ENSG00000181751
ENSG00000103485
ENSG00000184867
ENSG00000130813
