ENSG00000075539
ENSG00000146776
ENSG00000115760
ENSG00000102606
ENSG00000107771
ENSG00000106443
ENSG00000072803
ENSG00000196535
ENSG00000257556
ENSG00000075151
ENSG00000114423
ENSG00000141391
ENSG00000240137
ENSG00000143367
ENSG00000182606
ENSG00000174306
ENSG00000119772
ENSG00000136098
ENSG00000123552
ENSG00000196693
ENSG00000188352
ENSG00000166401
ENSG00000100068
ENSG00000183137
ENSG00000197381
ENSG00000107614
ENSG00000130052
ENSG00000065559
ENSG00000154122
ENSG00000286694
ENSG00000120029
ENSG00000153956
ENSG00000108423
ENSG00000121039
ENSG00000203865
ENSG00000115421
ENSG00000125744
ENSG00000068305
ENSG00000177335
ENSG00000232931
ENSG00000213983
ENSG00000075643
ENSG00000262655
ENSG00000088727
ENSG00000166266
ENSG00000058804
ENSG00000119912
ENSG00000159147
ENSG00000162650
ENSG00000181381
ENSG00000077684
ENSG00000163728
ENSG00000102908
ENSG00000001629
ENSG00000164946
ENSG00000122484
ENSG00000128040
ENSG00000177084
ENSG00000064012
ENSG00000148468
ENSG00000112851
ENSG00000116205
ENSG00000173950
ENSG00000178053
ENSG00000085224
ENSG00000165525
ENSG00000132570
ENSG00000248801
ENSG00000159842
ENSG00000097007
ENSG00000107882
ENSG00000148737
ENSG00000106477
ENSG00000145214
ENSG00000102547
ENSG00000164684
ENSG00000127399
ENSG00000116580
ENSG00000244682
ENSG00000113360
ENSG00000267314
ENSG00000120071
ENSG00000174886
ENSG00000179240
ENSG00000038210
ENSG00000157654
ENSG00000055609
ENSG00000151491
ENSG00000224848
ENSG00000261556
ENSG00000064763
ENSG00000240771
ENSG00000114993
ENSG00000076685
ENSG00000174175
ENSG00000172262
ENSG00000178585
ENSG00000163606
ENSG00000168309
ENSG00000251357
ENSG00000269439
ENSG00000137691
ENSG00000147642
ENSG00000128513
ENSG00000286366
ENSG00000100425
ENSG00000107779
ENSG00000088179
ENSG00000283580
ENSG00000196678
ENSG00000265750
ENSG00000184640
ENSG00000253177
ENSG00000099991
ENSG00000205213
ENSG00000263766
ENSG00000158516
ENSG00000134668
ENSG00000260136
ENSG00000107789
ENSG00000145723
ENSG00000137474
ENSG00000166532
ENSG00000117394
ENSG00000177853
ENSG00000167232
ENSG00000078403
ENSG00000133624
ENSG00000196505
ENSG00000149531
ENSG00000088387
ENSG00000248429
ENSG00000149292
ENSG00000243566
ENSG00000187522
ENSG00000129422
ENSG00000196437
ENSG00000150455
ENSG00000238121
ENSG00000232677
ENSG00000127527
ENSG00000129292
ENSG00000139722
ENSG00000136935
ENSG00000105357
ENSG00000233058
ENSG00000205309
ENSG00000083093
ENSG00000204946
ENSG00000008311
ENSG00000072609
ENSG00000118690
ENSG00000156374
ENSG00000159374
ENSG00000082701
ENSG00000214944
ENSG00000175866
ENSG00000171729
ENSG00000148814
ENSG00000163421
ENSG00000163681
ENSG00000231188
ENSG00000026103
ENSG00000163430
ENSG00000008869
ENSG00000103540
ENSG00000181555
ENSG00000136244
ENSG00000054267
ENSG00000214765
ENSG00000162148
ENSG00000118454
ENSG00000168675
ENSG00000062370
ENSG00000145506
ENSG00000135912
ENSG00000283294
ENSG00000104814
ENSG00000130529
ENSG00000064933
ENSG00000244701
ENSG00000080802
ENSG00000176148
ENSG00000104626
ENSG00000164073
ENSG00000120662
ENSG00000157368
ENSG00000162599
ENSG00000151892
ENSG00000096872
ENSG00000182841
ENSG00000134086
ENSG00000140830
ENSG00000095574
ENSG00000140006
ENSG00000057294
ENSG00000143748
ENSG00000061987
ENSG00000229671
ENSG00000175029
ENSG00000152952
ENSG00000106415
ENSG00000232671
ENSG00000066185
ENSG00000115977
ENSG00000246985
ENSG00000140287
ENSG00000023839
ENSG00000151718
ENSG00000079432
ENSG00000226002
ENSG00000103264
ENSG00000136048
ENSG00000069431
ENSG00000226471
ENSG00000239445
ENSG00000122482
ENSG00000170153
ENSG00000135968
ENSG00000099204
ENSG00000011201
ENSG00000154380
ENSG00000163686
ENSG00000267871
ENSG00000135899
ENSG00000230337
ENSG00000215417
ENSG00000246922
ENSG00000147113
ENSG00000145088
ENSG00000075131
ENSG00000188092
ENSG00000173041
ENSG00000133687
ENSG00000152767
ENSG00000170946
ENSG00000127870
ENSG00000102078
ENSG00000120647
ENSG00000226287
ENSG00000049883
ENSG00000118961
ENSG00000257327
ENSG00000177150
ENSG00000112981
ENSG00000185924
ENSG00000145819
ENSG00000061918
ENSG00000215302
ENSG00000076258
ENSG00000107669
ENSG00000247157
ENSG00000124374
ENSG00000104177
ENSG00000170464
ENSG00000161800
ENSG00000236017
ENSG00000159792
ENSG00000130558
ENSG00000188157
ENSG00000198538
ENSG00000150961
ENSG00000095564
ENSG00000174353
ENSG00000134042
ENSG00000175455
ENSG00000133328
ENSG00000121895
ENSG00000128536
ENSG00000275835
ENSG00000111850
ENSG00000107263
ENSG00000135655
ENSG00000198824
ENSG00000153250
ENSG00000153246
ENSG00000176531
ENSG00000104497
ENSG00000083844
ENSG00000198453
ENSG00000160179
ENSG00000151461
ENSG00000064419
ENSG00000171533
ENSG00000115762
ENSG00000286923
ENSG00000142892
ENSG00000187097
ENSG00000178078
ENSG00000069424
ENSG00000126785
ENSG00000285816
ENSG00000176095
ENSG00000144357
ENSG00000150457
ENSG00000156795
ENSG00000153922
ENSG00000120907
ENSG00000080345
ENSG00000158545
ENSG00000250067
ENSG00000176024
ENSG00000188026
ENSG00000152380
ENSG00000048740
ENSG00000134460
ENSG00000140718
ENSG00000160972
ENSG00000186088
ENSG00000163818
ENSG00000148634
ENSG00000161791
ENSG00000174939
ENSG00000186868
ENSG00000116793
ENSG00000116690
ENSG00000137814
ENSG00000114107
ENSG00000100599
ENSG00000180182
ENSG00000111224
ENSG00000264538
ENSG00000130669
ENSG00000166682
ENSG00000181090
ENSG00000196109
ENSG00000186510
ENSG00000167258
ENSG00000076321
ENSG00000112033
ENSG00000099139
ENSG00000166478
ENSG00000173905
ENSG00000178694
ENSG00000198382
ENSG00000162194
ENSG00000156304
ENSG00000141556
ENSG00000044446
ENSG00000122986
ENSG00000204685
ENSG00000171940
ENSG00000233483
ENSG00000110395
ENSG00000179818
ENSG00000081177
ENSG00000122435
ENSG00000105792
ENSG00000166762
ENSG00000142065
ENSG00000134864
ENSG00000151725
ENSG00000178338
ENSG00000164136
ENSG00000186204
ENSG00000113838
ENSG00000174808
ENSG00000068383
ENSG00000156931
ENSG00000224505
ENSG00000147679
ENSG00000249487
ENSG00000164124
ENSG00000185052
ENSG00000262879
ENSG00000198513
ENSG00000198105
ENSG00000127957
ENSG00000167487
ENSG00000078098
ENSG00000225383
ENSG00000180233
ENSG00000104067
ENSG00000159307
ENSG00000083642
ENSG00000175782
ENSG00000204856
ENSG00000186469
ENSG00000162885
ENSG00000213380
ENSG00000079387
ENSG00000120899
ENSG00000214708
ENSG00000148824
ENSG00000168310
ENSG00000109685
ENSG00000213551
ENSG00000178104
ENSG00000205913
ENSG00000164674
ENSG00000114013
ENSG00000107679
ENSG00000139083
ENSG00000181458
ENSG00000167216
ENSG00000135919
ENSG00000225518
ENSG00000167642
ENSG00000132535
ENSG00000007038
ENSG00000164010
ENSG00000115761
ENSG00000134874
ENSG00000104983
ENSG00000152782
ENSG00000250999
ENSG00000222011
ENSG00000164941
ENSG00000145725
ENSG00000080293
ENSG00000205571
ENSG00000116514
ENSG00000276550
ENSG00000065989
ENSG00000172824
ENSG00000109066
ENSG00000039537
ENSG00000010310
ENSG00000118242
ENSG00000089876
ENSG00000156162
ENSG00000259760
ENSG00000136715
ENSG00000111203
ENSG00000226314
ENSG00000189362
ENSG00000188681
ENSG00000151240
ENSG00000137834
ENSG00000275131
ENSG00000159086
ENSG00000147324
ENSG00000183793
ENSG00000196605
ENSG00000262468
ENSG00000124788
ENSG00000114904
ENSG00000127472
ENSG00000153767
ENSG00000198909
ENSG00000148019
ENSG00000133794
ENSG00000079462
ENSG00000079313
ENSG00000158006
ENSG00000157557
ENSG00000198825
ENSG00000179988
ENSG00000110906
ENSG00000083828
ENSG00000187098
ENSG00000126773
ENSG00000275532
ENSG00000188312
ENSG00000186281
ENSG00000181804
ENSG00000151292
ENSG00000148153
ENSG00000085511
ENSG00000232485
ENSG00000263528
ENSG00000135709
ENSG00000115648
ENSG00000135823
ENSG00000113966
ENSG00000130816
ENSG00000157510
ENSG00000132842
ENSG00000132530
ENSG00000162419
ENSG00000258057
ENSG00000138617
ENSG00000175054
ENSG00000235034
ENSG00000144824
ENSG00000144559
ENSG00000118412
ENSG00000155792
ENSG00000165138
ENSG00000099889
ENSG00000103657
ENSG00000197857
ENSG00000092439
ENSG00000111752
ENSG00000137822
ENSG00000075568
ENSG00000249207
ENSG00000121350
ENSG00000164221
ENSG00000139687
ENSG00000159658
ENSG00000287100
ENSG00000115590
ENSG00000233325
ENSG00000243716
ENSG00000215262
ENSG00000168917
ENSG00000170017
ENSG00000072121
ENSG00000115295
ENSG00000104064
ENSG00000248489
ENSG00000081189
ENSG00000101452
ENSG00000150938
ENSG00000160172
ENSG00000228536
ENSG00000103091
ENSG00000037749
ENSG00000260630
ENSG00000116698
ENSG00000042088
ENSG00000130150
ENSG00000234585
ENSG00000151881
ENSG00000127191
ENSG00000197429
ENSG00000225377
ENSG00000006695
ENSG00000198964
ENSG00000198482
ENSG00000063761
ENSG00000266010
ENSG00000197568
ENSG00000121413
ENSG00000156096
ENSG00000273341
ENSG00000172943
ENSG00000073331
ENSG00000198160
ENSG00000162383
ENSG00000048405
ENSG00000204120
ENSG00000166900
ENSG00000198648
ENSG00000269001
ENSG00000198121
ENSG00000138802
ENSG00000137942
ENSG00000046889
ENSG00000163638
ENSG00000036549
ENSG00000135269
ENSG00000154175
ENSG00000243660
ENSG00000032219
ENSG00000238005
ENSG00000253238
ENSG00000127980
ENSG00000144134
ENSG00000166974
ENSG00000136848
ENSG00000159788
ENSG00000104951
ENSG00000158985
ENSG00000284691
ENSG00000006704
ENSG00000276075
ENSG00000247796
ENSG00000089159
ENSG00000161249
ENSG00000034677
ENSG00000243960
ENSG00000101974
ENSG00000230587
ENSG00000108312
ENSG00000152256
ENSG00000127914
ENSG00000156398
ENSG00000187239
ENSG00000154743
ENSG00000251474
ENSG00000274602
ENSG00000132604
ENSG00000263001
ENSG00000165626
ENSG00000140262
ENSG00000134644
ENSG00000142794
ENSG00000227471
ENSG00000198373
ENSG00000128805
ENSG00000167157
ENSG00000127084
ENSG00000196312
ENSG00000132466
ENSG00000120159
ENSG00000197852
ENSG00000197217
ENSG00000151849
ENSG00000002745
ENSG00000138386
ENSG00000140459
ENSG00000018699
ENSG00000099958
ENSG00000177082
ENSG00000180190
ENSG00000198690
ENSG00000155034
ENSG00000139668
ENSG00000223509
ENSG00000139725
ENSG00000170365
ENSG00000186951
ENSG00000159023
ENSG00000100523
ENSG00000114859
ENSG00000011566
ENSG00000116830
ENSG00000186017
ENSG00000144810
ENSG00000167522
ENSG00000198056
ENSG00000176896
ENSG00000100105
ENSG00000145348
ENSG00000143669
ENSG00000164306
ENSG00000112799
ENSG00000136854
ENSG00000163738
ENSG00000185220
ENSG00000198919
ENSG00000137393
ENSG00000042317
ENSG00000143643
ENSG00000122512
ENSG00000171631
ENSG00000262136
ENSG00000150527
ENSG00000134201
ENSG00000064313
ENSG00000111052
ENSG00000179715
ENSG00000176700
ENSG00000256632
ENSG00000257923
ENSG00000146872
ENSG00000006530
ENSG00000172869
ENSG00000139626
ENSG00000232648
ENSG00000165929
ENSG00000135114
ENSG00000074621
ENSG00000116786
ENSG00000109944
ENSG00000227354
ENSG00000125351
ENSG00000113790
ENSG00000173068
ENSG00000224616
ENSG00000125247
ENSG00000198604
ENSG00000174516
ENSG00000118260
ENSG00000119650
ENSG00000145428
ENSG00000143995
ENSG00000168826
ENSG00000155393
ENSG00000182871
ENSG00000181031
ENSG00000198865
ENSG00000183474
ENSG00000176473
ENSG00000153531
ENSG00000164543
ENSG00000118965
ENSG00000071189
ENSG00000168778
ENSG00000267080
ENSG00000171914
ENSG00000137745
ENSG00000102786
ENSG00000135253
ENSG00000067057
ENSG00000166321
ENSG00000033170
ENSG00000123600
ENSG00000075420
ENSG00000040933
ENSG00000112685
ENSG00000266929
ENSG00000240225
ENSG00000163138
ENSG00000165322
ENSG00000105556
ENSG00000139155
ENSG00000130844
ENSG00000137710
ENSG00000020577
ENSG00000230424
ENSG00000144036
ENSG00000164535
ENSG00000156030
ENSG00000167264
ENSG00000032742
ENSG00000186020
ENSG00000011114
ENSG00000236810
ENSG00000112357
ENSG00000197969
ENSG00000227627
ENSG00000100731
ENSG00000167491
ENSG00000176102
ENSG00000060982
ENSG00000107560
ENSG00000187151
ENSG00000053254
ENSG00000102445
ENSG00000179832
ENSG00000244625
ENSG00000198873
ENSG00000132141
ENSG00000185947
ENSG00000142453
ENSG00000142920
ENSG00000162852
ENSG00000243667
ENSG00000164163
ENSG00000236882
ENSG00000167904
ENSG00000160199
ENSG00000052749
ENSG00000231367
ENSG00000010539
ENSG00000154133
ENSG00000116731
ENSG00000223773
ENSG00000110841
ENSG00000088992
ENSG00000113161
ENSG00000258711
ENSG00000170234
ENSG00000025800
ENSG00000145431
ENSG00000133466
ENSG00000277147
ENSG00000157426
ENSG00000186453
ENSG00000104205
ENSG00000142687
ENSG00000100084
ENSG00000102858
ENSG00000049759
ENSG00000213145
ENSG00000140382
ENSG00000223960
ENSG00000112234
ENSG00000143379
ENSG00000250565
ENSG00000074410
ENSG00000143171
ENSG00000081377
ENSG00000176890
ENSG00000215483
ENSG00000182175
ENSG00000099331
ENSG00000178222
ENSG00000197102
ENSG00000111670
ENSG00000051825
ENSG00000128596
ENSG00000153291
ENSG00000197323
ENSG00000206190
ENSG00000272896
ENSG00000278259
ENSG00000128585
ENSG00000163975
ENSG00000131351
ENSG00000275066
ENSG00000100852
ENSG00000132669
ENSG00000133627
ENSG00000186369
ENSG00000157796
ENSG00000169193
ENSG00000180488
ENSG00000265458
ENSG00000173421
ENSG00000006576
ENSG00000198265
ENSG00000187953
ENSG00000188917
ENSG00000285043
ENSG00000224934
ENSG00000105662
ENSG00000171476
ENSG00000223382
ENSG00000172530
ENSG00000271270
ENSG00000174842
ENSG00000002016
ENSG00000144837
ENSG00000163472
ENSG00000198399
ENSG00000101574
ENSG00000285458
ENSG00000213949
ENSG00000125741
ENSG00000184497
ENSG00000196357
ENSG00000160961
ENSG00000145623
ENSG00000235706
ENSG00000168818
ENSG00000114841
ENSG00000255727
ENSG00000147133
ENSG00000137103
ENSG00000189292
ENSG00000148429
ENSG00000081386
ENSG00000225434
ENSG00000078043
ENSG00000075826
ENSG00000157992
ENSG00000122970
ENSG00000167257
ENSG00000225180
ENSG00000105486
ENSG00000173614
ENSG00000230590
ENSG00000197563
ENSG00000277987
ENSG00000138050
ENSG00000140853
ENSG00000184517
ENSG00000213889
ENSG00000149557
ENSG00000089682
ENSG00000183765
ENSG00000137145
ENSG00000285314
ENSG00000146918
ENSG00000181982
ENSG00000168096
ENSG00000266028
ENSG00000147676
ENSG00000266074
ENSG00000243970
ENSG00000170242
ENSG00000244405
ENSG00000197119
ENSG00000273184
ENSG00000130723
ENSG00000103126
ENSG00000227345
ENSG00000177200
ENSG00000083838
ENSG00000224259
