ENSG00000135119
ENSG00000003400
ENSG00000152409
ENSG00000179935
ENSG00000224272
ENSG00000151650
ENSG00000245105
ENSG00000231057
ENSG00000135002
ENSG00000134697
ENSG00000214376
ENSG00000155959
ENSG00000122952
ENSG00000126821
ENSG00000287853
ENSG00000272288
ENSG00000235875
ENSG00000255121
ENSG00000019102
ENSG00000144369
ENSG00000166483
ENSG00000235092
ENSG00000102471
ENSG00000228716
ENSG00000164463
ENSG00000123094
ENSG00000242268
ENSG00000164692
ENSG00000101213
ENSG00000272870
ENSG00000231563
ENSG00000090432
ENSG00000163344
ENSG00000108691
ENSG00000144320
ENSG00000180626
ENSG00000168411
ENSG00000175040
ENSG00000171291
ENSG00000146360
ENSG00000131669
ENSG00000152193
ENSG00000119655
ENSG00000105464
ENSG00000213020
ENSG00000119013
ENSG00000131042
ENSG00000267871
ENSG00000105173
ENSG00000181873
ENSG00000131023
ENSG00000267421
ENSG00000117450
ENSG00000281649
ENSG00000247982
ENSG00000136883
ENSG00000105568
ENSG00000230454
ENSG00000215271
ENSG00000148926
ENSG00000157741
ENSG00000230091
ENSG00000181773
ENSG00000102178
ENSG00000065518
ENSG00000175920
ENSG00000175895
ENSG00000170464
ENSG00000115091
ENSG00000105609
ENSG00000144909
ENSG00000196814
ENSG00000158470
ENSG00000101413
ENSG00000172115
ENSG00000188706
ENSG00000189159
ENSG00000259683
ENSG00000171649
ENSG00000163382
ENSG00000173542
ENSG00000170209
ENSG00000205771
ENSG00000246089
ENSG00000288573
ENSG00000175213
ENSG00000214872
ENSG00000204177
ENSG00000161798
ENSG00000159167
ENSG00000163794
ENSG00000185567
ENSG00000203952
ENSG00000100934
ENSG00000272070
ENSG00000164040
ENSG00000108506
ENSG00000265808
ENSG00000275111
ENSG00000245281
ENSG00000116005
ENSG00000259762
ENSG00000187800
ENSG00000186716
ENSG00000163331
ENSG00000157214
ENSG00000104221
ENSG00000180370
ENSG00000119938
ENSG00000164091
ENSG00000231852
ENSG00000175691
ENSG00000196990
ENSG00000198862
ENSG00000276141
ENSG00000082497
ENSG00000267778
ENSG00000205913
ENSG00000176842
ENSG00000243317
ENSG00000167642
ENSG00000151131
ENSG00000179855
ENSG00000012963
ENSG00000167178
ENSG00000168216
ENSG00000138449
ENSG00000177370
ENSG00000223343
ENSG00000158417
ENSG00000108561
ENSG00000246640
ENSG00000111087
ENSG00000161911
ENSG00000183793
ENSG00000262468
ENSG00000267939
ENSG00000161653
ENSG00000256667
ENSG00000288574
ENSG00000137462
ENSG00000231394
ENSG00000174684
ENSG00000163468
ENSG00000183309
ENSG00000148572
ENSG00000172380
ENSG00000137992
ENSG00000182492
ENSG00000152778
ENSG00000198569
ENSG00000025796
ENSG00000273265
ENSG00000235034
ENSG00000173727
ENSG00000005381
ENSG00000164736
ENSG00000138029
ENSG00000103404
ENSG00000128245
ENSG00000233730
ENSG00000089163
ENSG00000156384
ENSG00000137310
ENSG00000131013
ENSG00000273145
ENSG00000225361
ENSG00000168495
ENSG00000285825
ENSG00000254239
ENSG00000175087
ENSG00000170100
ENSG00000131724
ENSG00000167850
ENSG00000285536
ENSG00000226450
ENSG00000211751
ENSG00000164296
ENSG00000093010
ENSG00000091664
ENSG00000183723
ENSG00000213719
ENSG00000251259
ENSG00000120306
ENSG00000106560
ENSG00000174327
ENSG00000177374
ENSG00000130766
ENSG00000127585
ENSG00000150459
ENSG00000049449
ENSG00000105374
ENSG00000159200
ENSG00000281016
ENSG00000100804
ENSG00000121764
ENSG00000213420
ENSG00000182318
ENSG00000224046
ENSG00000198040
ENSG00000204625
ENSG00000259205
ENSG00000197813
ENSG00000125356
ENSG00000170365
ENSG00000186951
ENSG00000288033
ENSG00000182566
ENSG00000241764
ENSG00000158769
ENSG00000198961
ENSG00000245975
ENSG00000286794
ENSG00000019186
ENSG00000154429
ENSG00000182379
ENSG00000237886
ENSG00000185436
ENSG00000175567
ENSG00000146834
ENSG00000197165
ENSG00000224616
ENSG00000182117
ENSG00000240859
ENSG00000234390
ENSG00000267287
ENSG00000149922
ENSG00000260645
ENSG00000225978
ENSG00000150281
ENSG00000197935
ENSG00000115944
ENSG00000187730
ENSG00000165443
ENSG00000089289
ENSG00000005889
ENSG00000267108
ENSG00000124237
ENSG00000268460
ENSG00000106341
ENSG00000109787
ENSG00000083817
ENSG00000176381
ENSG00000198844
ENSG00000227627
ENSG00000176170
ENSG00000006715
ENSG00000264057
ENSG00000102057
ENSG00000286508
ENSG00000122042
ENSG00000104974
ENSG00000286782
ENSG00000288062
ENSG00000166128
ENSG00000141858
ENSG00000230295
ENSG00000108091
ENSG00000181240
ENSG00000105438
ENSG00000099203
ENSG00000166823
ENSG00000112210
ENSG00000232645
ENSG00000178966
ENSG00000125531
ENSG00000120253
ENSG00000171084
ENSG00000228421
ENSG00000253931
ENSG00000258844
ENSG00000146242
ENSG00000011405
ENSG00000112118
ENSG00000260469
ENSG00000262050
ENSG00000213281
ENSG00000188295
ENSG00000021776
ENSG00000262454
ENSG00000161055
ENSG00000176236
ENSG00000100554
ENSG00000248859
ENSG00000283050
ENSG00000225180
ENSG00000176485
ENSG00000227745
ENSG00000268401
ENSG00000250208
ENSG00000110218
ENSG00000167625
ENSG00000129465
ENSG00000160716
ENSG00000054803
ENSG00000198799
ENSG00000167550
ENSG00000117174
ENSG00000168795
ENSG00000213139
ENSG00000163449
ENSG00000172409
